SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
20084 SDSS 0.138333 8e-06 54406.229352375085 0.7807580407024943 8.462585336999971e-06 1.9092263342939538e-06 -0.4466303724844357 0.38904937530397926 -0.3001205056392074 0.4159615924235008 7.393739539331463e-07 7.480475975972934e-07 0.1558846427811405 1.0442045503032515 EXP_FA 20.570742347110773 0.24495069434129366 -0.09486049932407188 -0.09597331397566085
20111 SDSS 0.242669 6.1e-05 54409.86323773665 1.3765431709725817 4.916139982038922e-06 5.08856134689221e-07 -0.008877316549714392 0.1221881990335917 -0.5212858671162014 0.3135670830737281 4.9871151912893606e-08 -5.531188420313633e-08 0.007375095720979525 0.8707410745020061 EXP_FA 21.16043939880003 0.11238156978114142 -0.01101411176301866 0.012215704892891905
20142 SDSS 0.314679 0.005 54413.41734336152 0.8585633436159696 5.213276090079378e-06 3.2548218296996443e-07 0.06289274416059318 0.08687435020975176 -0.2822582198345476 0.19597690277613727 2.3954460159464572e-08 -2.4179613085694817e-08 -0.000933993556523606 0.7865573423468083 EXP_FA 21.09672318661641 0.06778612602671875 -0.0049888446748598885 0.005035735857945435
20227 SDSS 0.275735 6.3e-05 54408.00262543698 1.100473972481268 3.7346449896751274e-06 6.27321455858226e-07 0.05324036467763146 0.16228195314037258 0.08188549030817256 0.5401764577839672 8.881722793759896e-08 -2.755739035529078e-07 -0.04295599674447898 0.3562121119828708 EXP_FA 21.458876688338258 0.18237492948589565 -0.02582094958013531 0.0801148609844022
20245 SDSS 0.30041 0.005 54411.75493199297 1.1767093182243116 2.7668148444705365e-06 4.2648204119830697e-07 -0.5682887386310823 0.29323473435591035 -0.2930732442927878 0.5251592433722071 1.1628331781713341e-07 -1.1141845277909394e-07 -0.041027333367265745 0.3530087072703858 EXP_FA 21.784549757293327 0.16735741957346617 -0.04563117348303004 0.043722133521929114
20364 SDSS 0.217279 1.8e-05 54417.54275742835 1.6854755813255906e-08 5.376751029138292e-06 5.480998463615226e-07 -0.07187647589447746 0.1594937835728453 0.18593007736763442 0.14252234777501072 8.291106541583505e-08 3.816158251427609e-08 0.014349307879394696 0.9702076159480777 EXP_FA 21.063200182740047 0.11067870611677666 -0.01674236820883053 -0.007706031308140126
20581 SDSS 0.203353 1.2e-05 54416.84891052879 0.7694152294388914 9.19188481863842e-06 6.027962124237513e-07 0.17162544777742508 0.08690963017744173 0.1333748030787814 0.24284539157134494 2.983814154854503e-08 -2.8950933345721683e-08 0.01374300635576871 1.3498855959965774 EXP_FA 20.480988565820958 0.07120168331444408 -0.003524451317782283 0.003419655175753777
20687 SDSS 0.19025 2.2e-05 54388.35846782276 1.1419945591733267 5.862605288252846e-06 4.016023743073185e-06 -2.0421600199824685 1.939936423183396 -1.2439830958133196 1.3673186416768068 7.751832527971796e-06 5.415457917215017e-06 2.5799407925006386 49.20614640971751 EXP_FA 20.969273361461184 0.7437550649640055 -1.435615194102374 -1.002925906993248
21006 SDSS 0.290206 0.005 54414.31812317057 0.7428295469326258 4.589477261468974e-06 3.84199425145911e-07 0.16013738136568553 0.09120068873862672 0.2686533139165175 0.28918826264438063 2.7692942028827334e-08 -7.820140591602173e-08 -0.006038755992332751 1.0350866741551938 EXP_FA 21.23509194377551 0.09089035677990503 -0.006551340831208768 0.018500167410968958
21033 SDSS 0.227856 0.005 54424.620768411885 0.00012253140448592603 7.188426384162217e-06 5.624490439338557e-07 0.010904816984526512 0.12449452551619901 -0.44776144338463686 0.1492846513515711 6.481591004559358e-08 5.617258459222366e-08 0.013921423754570422 2.7295546584700032 EXP_FA 20.74791542615418 0.08495201281827612 -0.00978976154445919 -0.008484278136448342
21062 SDSS 0.137289 1.6e-05 54424.96999635588 0.5165513812244171 8.134762000617587e-06 1.6312781484837847e-06 -0.5856657745845 0.3632805333700274 -0.6537987158043603 0.4470690817487772 5.878267385993587e-07 6.757952605021766e-07 0.15548077661704218 0.8936862725436201 EXP_FA 20.613637871824103 0.21772459301270142 -0.07845647754338272 -0.09019752283784822
21502 SDSS 0.087836 2.3e-05 54427.09492612351 3.618188202381134e-06 4.6637311991518206e-05 6.421533587388235e-07 0.03732627098594286 0.018705175303844124 0.128023425482622 0.022600121226503487 1.0274918885860456e-08 1.0097675968642281e-08 0.00030655209825305047 2.2593670695312293 EXP_FA 18.717666221785358 0.014949599812197052 -0.00023920442579024803 -0.00023507813625847315
722 SDSS 0.085038 3.6e-05 53610.219191150616 0.649351450305403 5.449174999899922e-05 2.931705060724823e-06 0.10346646511585744 0.02500081950020791 0.11265135288019833 0.019592022565548414 6.85709016365317e-08 1.831386093616535e-08 0.00024653770855956797 0.9986022497146839 EXP_FA 18.548673111332377 0.05841358235255851 -0.001366260222897196 -0.00036489967504558976
762 SDSS 0.190088 2.4e-05 53624.732220456826 0.48084587268022005 9.200691279365939e-06 6.600651288005963e-07 -0.030302830955963807 0.09442691842078285 -0.17939059044811487 0.08329414937626468 6.006853243441322e-08 3.599970951190716e-08 0.005632500085707962 0.944780216568805 EXP_FA 20.479948853501448 0.07789160467152784 -0.007088443514781743 -0.004248179489024962
774 SDSS 0.092269 3.4e-05 53609.34582721754 0.8965811972884694 4.38437487085671e-05 2.475842801112826e-06 0.004315513688638765 0.031641998290823814 -0.059940186555509534 0.021913174706741187 7.451385860138537e-08 6.2967608800413965e-09 0.00016913689045063149 2.4165734176032396 EXP_FA 18.7847308002096 0.06131118450491249 -0.0018452435392219023 -0.0001559314944898798
1032 SDSS 0.129033 3.4e-05 53626.918859277626 0.16372358158696443 1.0495161909957967e-05 2.5939459443628034e-07 -0.09242694691548801 0.03625653979016517 0.47062077362063004 0.04398245783479681 7.410943042902314e-09 5.950337889540252e-09 0.0009674130083256855 1.2929519763108916 EXP_FA 20.33702714280902 0.026834660095219932 -0.0007666703231557528 -0.0006155690910388066
1253 SDSS 0.261657 3.9e-05 53634.84432264136 5.659239832311869e-07 4.779469918215382e-06 4.939052007416688e-07 0.0014382964052744012 0.16056844262934603 0.05623210222989831 0.15833872404684085 7.311460904279364e-08 2.1663508507176432e-08 0.010088752662752557 0.39208818305690385 EXP_FA 21.191050668699674 0.11219879345193025 -0.01660920133254825 -0.004921226811928487
2017 SDSS 0.261621 2.5e-05 53634.85755791677 1.0426101649318298 5.728666436498101e-06 5.775979109484112e-07 0.1938110023010754 0.1262637938100982 -0.16429741236299067 0.1438119606242794 6.33049426198328e-08 2.9194044527909328e-08 0.009094052737903757 0.7086757506909069 EXP_FA 20.994366161781137 0.10947032274630152 -0.011997987473067845 -0.005533055809520709
2246 SDSS 0.194216 0.0005 53633.70237290289 0.5376982186826353 5.944581199421731e-06 6.424210485974208e-07 -0.3079548604897062 0.17494081921520585 -0.2635147687806228 0.15365796579122346 1.0932675655803792e-07 5.649272824839087e-08 0.017949357177404496 1.1039337422871676 EXP_FA 20.95419684091722 0.11733371414436262 -0.019967767915322076 -0.010318001942812535
2308 SDSS 0.147025 0.005 53627.87821483078 2.470187610015273e-09 2.0067088113958583e-05 1.0893864358613623e-06 -0.06879641913735528 0.0647446636595668 -0.04900689113661754 0.04805391685590108 6.956430283508108e-08 4.760768587710356e-08 0.0028083895426892556 10.34388425562782 EXP_FA 19.63328910587495 0.05894160067819505 -0.003763798799202403 -0.002575829033489353
2330 SDSS 0.211788 0.0005 53636.71674131275 1.2872990258510981 1.9668561232100853e-06 9.553167568705671e-07 -0.024775386298699787 0.45358301719052463 2.3692499739995814 3.0239365579419033 3.5980685468599463e-08 -2.596027156333055e-06 0.4825644170120413 0.2525094016148055 EXP_FA 22.155068519598306 0.5273502101687312 -0.019861916906008723 1.4330487313763867
2372 SDSS 0.179585 2.3e-05 53636.543503889254 0.3618342685076641 8.838558286606922e-06 6.515512235901751e-07 -0.19632673986501126 0.10366099074365455 -0.1849894493335601 0.06792515054022202 6.622363275374119e-08 3.3438612259430893e-08 0.00554595844202838 1.0312478984445774 EXP_FA 20.52354642435482 0.08003712028219077 -0.008134968776558886 -0.004107628279370737
2440 SDSS 0.19029 6e-06 53634.91791887003 0.4760620086090057 8.979061292232694e-06 6.383837847611841e-07 0.052710422013820805 0.088179086389108 -0.11547150339379564 0.07856498586056225 5.414129527576207e-08 2.884804950852117e-08 0.004577165194585683 0.7942824124068928 EXP_FA 20.50642265969943 0.0771925221454181 -0.006546693751188148 -0.0034882679568242667
2533 SDSS 0.338803 0.005 53640.448820210775 1.4521443044941407 3.3860567573568798e-06 2.9403575638832095e-07 0.08554284877804441 0.15495360256092858 -0.23274468895656578 0.24014865195046325 3.604299852126461e-08 1.4207857583102713e-08 0.016674818936064345 0.7657318768429907 EXP_FA 21.56526441621721 0.09428231393659244 -0.011557156665361884 -0.004555737388780013
2561 SDSS 0.117406 2.1e-05 53638.58536451941 2.2135060135042295e-05 1.9172550553224462e-05 2.2971384585652497e-07 -0.08657295953091788 0.016629115211173384 0.014411374987834465 0.020366040900196485 3.020777733490617e-09 1.4196086027955251e-09 0.00013162507984500204 1.7205630131247514 EXP_FA 19.682800271077014 0.013008631193240567 -0.00017106580278263353 -8.03920402954412e-05
2789 SDSS 0.288898 5.6e-05 53635.400455974835 1.0759097616246436 3.891418076058066e-06 4.156827429495877e-07 0.14124877340635406 0.15825433791398458 -0.04207561225929906 0.3267088717600264 5.62292431500796e-08 -3.567800064314341e-08 0.0024252775897154067 0.7134026654893177 EXP_FA 21.41423027022062 0.1159787498779147 -0.015688400439366854 0.00995444237923785
2943 SDSS 0.264048 0.0005 53641.219486573915 1.9089903656240494 5.167220148229741e-06 5.088612187717185e-07 0.0231237815035475 0.1490330849576739 -0.48244041403619176 0.17848992461759586 6.87823627660472e-08 1.7283243918843833e-08 0.01054540415743904 1.1667477976750191 EXP_FA 21.106357587608343 0.10692191015067966 -0.014452548829275203 -0.003631554901871816
3199 SDSS 0.249612 0.0005 53646.718655566896 0.5525527200006763 4.950724596425705e-06 3.9677285878787195e-07 0.12877900705293363 0.13220560731984732 -0.07565976115677604 0.11647947377324042 4.8731758301049166e-08 3.681288980481297e-08 0.012186632683233714 0.8711831957974074 EXP_FA 21.152828080848394 0.08701567810142319 -0.010687290976995797 -0.008073381276695036
3452 SDSS 0.229666 2.3e-05 53648.80998788353 0.48710818881954765 7.967391437202742e-06 4.5607971418807383e-07 0.09598579066128746 0.07609686377951529 -0.06001779695396144 0.07746960702313083 3.220856685073928e-08 2.49158430093327e-08 0.004224553244845612 1.2332455941984473 EXP_FA 20.636209613656597 0.062151114558968434 -0.004389141340531115 -0.0033953437634538907
3592 SDSS 0.085433 4.7e-05 53644.9626424838 0.051822307679685764 5.1565085377452e-05 3.5518988539233126e-07 0.06030135154686471 0.00750070160393611 0.055269606848494045 0.009696908968610215 2.2012670926040132e-09 2.316085538535571e-09 4.7444002479837355e-05 2.7684815791891633 EXP_FA 18.60861064710681 0.007478752634878321 -4.634910155366334e-05 -4.876667815243045e-05
5391 SDSS 0.300212 0.0005 53658.17563411123 1.0228117721089802 3.4351670394589734e-06 3.6612197128254166e-07 -0.13070548193848738 0.20364510306610042 -0.034814210195765076 0.29580437700871715 6.482242792751336e-08 2.921085679241237e-08 0.0211173742355138 0.6312865371216368 EXP_FA 21.54963034989428 0.11571835518120203 -0.020488103219664787 -0.009232530595228956
5395 SDSS 0.116348 0.0005 53663.61038031961 0.11309533504027058 2.8448891291948892e-05 2.3059534754842238e-07 0.03813831876195068 0.010225496103262509 -0.12307417351117388 0.018250829831299425 1.7585877725464056e-09 2.088090115654281e-09 0.00012184702719147397 0.9794804087101637 EXP_FA 19.254336635577474 0.008800543926749093 -6.711552989198359e-05 -7.969080461160334e-05
5550 SDSS 0.154924 1.5e-05 53671.20804051809 0.22916011619236087 1.7239845778987515e-05 7.58486149612155e-07 -0.09196312953385673 0.05685898923501341 -0.2608645936380681 0.058054940318582306 4.242080505903817e-08 3.563418615765925e-08 0.0028404671827878003 1.8498163388271167 EXP_FA 19.79816655881224 0.04776816939077471 -0.00267159024959036 -0.002244180518460173
5717 SDSS 0.250368 0.0005 53664.1275171753 0.6253123032547592 5.055562095306977e-06 2.3274297984480516e-07 0.019890063563018517 0.0666605227611847 -0.30261812542719074 0.10338141563252956 1.4017378783323997e-08 8.335164744543957e-09 0.0032699597381443016 0.7387204128877743 EXP_FA 21.130076377472832 0.049984052189839166 -0.003010382496338264 -0.001790066062916276
5736 SDSS 0.25174 0.005 53664.846105158686 0.5274347213344299 4.424960976016172e-06 2.3536942085201756e-07 -0.05109881963614619 0.07976254397513557 -0.03699808528730574 0.11433539838542246 1.6919112367157287e-08 8.15122127081143e-09 0.004228384822363842 0.5994571019109598 EXP_FA 21.274726387542827 0.05775171873765572 -0.004151379627743535 -0.002000034823964105
5751 SDSS 0.129282 1.3e-05 53665.629956536985 1.0342020686948672e-05 1.460450837324102e-05 1.227049580544571e-07 -0.23271579662058078 0.013762924168394275 -0.2165485698017006 0.02096789370384559 1.3208491769317713e-09 1.4985642444201348e-09 0.0001869614627011481 1.4522696032133977 EXP_FA 19.978282644891472 0.009122197889738792 -9.819527886658658e-05 -0.00011140706785475168
5844 SDSS 0.309294 0.0005 53662.03938319456 1.045534509656136 4.1011356926768775e-06 2.6089681213930943e-07 0.11518260805843776 0.0811538004235193 -0.0014604735689480119 0.2220583659998338 1.468344213640971e-08 -6.1507897192224755e-09 0.005246008331442138 0.4449494145375607 EXP_FA 21.357239652856705 0.06906992010809007 -0.0038872999902047267 0.0016283623821417637
6137 SDSS 0.298878 0.0005 53671.08211237114 2.527948520368227 3.5609547561493697e-06 7.672539363171641e-07 0.010967075017741055 0.16976207597339316 0.04923366416429336 0.7545672768282886 1.011727368923225e-07 -5.082441409519462e-07 -0.05862735976233222 0.15078479765547953 EXP_FA 21.510583860590756 0.23393596210796408 -0.03084759872019428 0.15496379551994935
6192 SDSS 0.270906 3.1e-05 53672.89833439918 4.895287565119361 3.991461239001301e-06 7.146689062494431e-07 0.18616238400343335 0.1304265068645689 -0.21942131898591677 0.4995259485279937 7.06358091120182e-08 -3.000201524845276e-07 -0.023344896782534222 0.2221931868644394 EXP_FA 21.386670209493275 0.19440046125164462 -0.019213979721494506 0.08160989727937581
6249 SDSS 0.29353 1.2e-05 53674.733294510756 1.9529345963128435 3.034704901391055e-06 4.273814920173143e-07 -0.15250330260825462 0.1800046254726277 -0.21177161167884967 0.41995689112405754 6.582440531440621e-08 -1.1690063812697411e-07 -0.019053685422558683 0.7642909870898806 EXP_FA 21.68420883472427 0.15290566107895548 -0.02355021075484625 0.0418239200508771
6304 SDSS 0.189787 2.6e-05 53673.28257372479 0.40488410974285216 6.7702951288757435e-06 4.65202721779199e-07 -0.10844739453780779 0.10053065937237146 -0.05297428137447965 0.10582103241252953 4.4460157077510625e-08 2.1428610903261818e-08 0.006667675453545298 0.6294387911473075 EXP_FA 20.81298099813629 0.07460345937261571 -0.007129970154831728 -0.003436455609758569
6406 SDSS 0.123762 1.3e-05 53674.61618613635 0.09627867790186428 2.3451687795051957e-05 1.9237275269531735e-07 0.004835753239617407 0.011600464492655093 -0.000856169112008342 0.02093490701567945 1.6518472064988255e-09 1.249201581921951e-09 0.00013070270588464887 1.282829364034205 EXP_FA 19.464064740186707 0.00890622731445182 -7.647510629076151e-05 -5.783393487013568e-05
6649 SDSS 0.312883 0.005 53677.253899590105 1.0042446045154065 3.7771023818659314e-06 2.672770012838938e-07 0.003258548062993777 0.1323981411066612 -0.18951455368020037 0.2359350053087178 2.701578953801599e-08 -8.377060838119718e-09 0.011586872936422883 0.8395124324078195 EXP_FA 21.44660310764472 0.07682934897034756 -0.007765746817553701 0.0024080041581808773
6699 SDSS 0.309149 0.0005 53673.99777138865 1.3972974265525409 2.492043767226896e-06 4.838903161345276e-07 -0.0245748416150988 0.24157994223290535 0.8551003948697965 0.9504786976689217 7.319743614994066e-08 -3.774720189599877e-07 -0.030367363022572473 0.2761204733797302 EXP_FA 21.89811083631406 0.21082183317500255 -0.0318907346526656 0.16445739944770846
6780 SDSS 0.202674 2.9e-05 53661.94239086057 2.962172290059243 6.809091613681057e-06 8.302236356330815e-07 -0.0997310942657803 0.20852641034453692 -0.2615128483444515 0.38947979510302544 1.0199682670700309e-07 5.7062880602226265e-08 0.06583835597625626 0.7179872141384824 EXP_FA 20.806777056297243 0.13238239553740574 -0.016263791678720888 -0.009098898786020866
6933 SDSS 0.21163 0.005 53679.583339461155 0.39373405049263965 7.635667544291844e-06 4.250446528175375e-07 0.009430498641439883 0.08040598555700751 -0.10970345574695739 0.09266368075906702 3.1799663074290145e-08 1.9683643767270003e-08 0.004769893570585003 1.1528158684936725 EXP_FA 20.68238247244249 0.06043824793653319 -0.004521680036302454 -0.0027988705055215684
6936 SDSS 0.178899 2.7e-05 53679.81357046713 0.41801189645411796 7.82429442698897e-06 7.872926310731157e-07 -0.24142473606395817 0.15305189542065983 -0.09636173861693274 0.1484664700357096 1.1656040394325982e-07 7.634942223727389e-08 0.01743662135191161 0.4335064516080897 EXP_FA 20.655887038696978 0.10924845956037435 -0.016174474488830203 -0.010594607949495885
7143 SDSS 0.303538 2.9e-05 53678.456373028384 1.630035660116846 2.865575176928157e-06 4.0272925373892094e-07 0.13492973776698367 0.15631018786974155 0.03835011885674065 0.3900662342633403 4.7826118096715604e-08 -1.0393954707351865e-07 -0.0075503263899957445 0.5894697781723931 EXP_FA 21.74647048389693 0.1525898657344952 -0.018120811615316403 0.03938159789786258
7473 SDSS 0.214569 0.005 53679.2588086574 0.46584085237554973 6.845781900033692e-06 4.055860270090524e-07 0.052110814292054025 0.08089622932015675 -0.016537365031896283 0.09157411571583368 3.032426601271423e-08 1.6817194974668593e-08 0.004532471096561462 1.1969300998298018 EXP_FA 20.800942352945945 0.06432565923047731 -0.0048094073070832485 -0.0026671953201407575
7475 SDSS 0.320448 0.005 53678.752872206445 2.2104989654653764 2.2767722532943046e-06 1.246330336583432e-06 -2.679543971620507 3.5130714702452788 -1.7865992331013085 2.2524347745304585 4.36540382371321e-06 2.749434309576135e-06 7.822766112951191 0.6585889305231842 EXP_FA 21.996201024784447 0.5943440181858627 -2.0817527853025615 -1.311137013459162
7512 SDSS 0.218347 0.005 53681.56727914693 0.00020619917268049903 6.355628836253147e-06 4.647812128931247e-07 0.06546301731391353 0.10525208990300138 0.009137742790966043 0.11868115511884397 4.580065395380593e-08 3.0317347758006404e-08 0.008338323276130924 0.947689835079661 EXP_FA 20.881603682954385 0.07939887666992168 -0.007824155481766872 -0.005179132221401983
7876 SDSS 0.074891 1e-05 53685.205891825506 0.047183498933009105 7.227428105346339e-05 5.756730293859089e-07 0.00710889154788277 0.010622786195011027 -0.10811868046547067 0.016556907659977874 5.370448385570303e-09 7.527939970665938e-09 0.00014595644551700427 2.6025952516674984 EXP_FA 18.242040549422285 0.008648014770907507 -8.06772500951652e-05 -0.0001130880425825584
8046 SDSS 0.257598 3.3e-05 53683.38821712918 0.8688948099916161 3.7263332780028266e-06 3.745402802314826e-07 -0.08944342763421285 0.16168346992282423 -0.20311271407419068 0.2283882339763562 5.499278599030949e-08 2.998191983868278e-08 0.015700232523769737 0.7440125386324394 EXP_FA 21.461295762538874 0.10912924637957405 -0.01602316655427979 -0.008735787549969443
8213 SDSS 0.18468 6.4e-05 53683.67931399966 0.37774036571136094 5.237807382316897e-06 8.025971961696409e-07 -0.376877914992971 0.2583176499709804 0.12495807068809058 0.2311543148237867 2.0311555381213717e-07 1.2423742398610954e-07 0.04304454014158673 0.8472557286403927 EXP_FA 21.091626191435523 0.16636901094543155 -0.04210347850282842 -0.025752964811764083
8719 SDSS 0.116277 7e-06 53689.815841259406 0.07919748996573617 2.853687604096701e-05 4.0971499079260005e-07 0.09423048968564939 0.016540988430775987 0.028461773770344017 0.034123422269136304 5.849577222066817e-09 1.1705257987486429e-08 0.0004590249334319895 1.6664160422103096 EXP_FA 19.250983928125926 0.01558833554510529 -0.00022255756949039935 -0.00044534735914343766
10028 SDSS 0.064256 9e-06 53694.00054351798 0.2239045415444707 6.972742754176792e-05 9.159263720040067e-07 -0.028525605295502993 0.015708601272073425 0.2504840395958025 0.06323996462350734 6.446697572872038e-09 -2.9130317603496303e-08 0.0003919380092489426 5.139597473806117 EXP_FA 18.28099089238077 0.014262026551629456 -0.00010038249226677357 0.00045359253299963483
10434 SDSS 0.102877 2e-05 53696.17695426171 1.3918794138589874e-05 3.5675043278016174e-05 4.5985782689778117e-07 0.11481236517248662 0.018353097392953877 0.08173446053814772 0.03640384755290362 6.240345504289023e-09 6.791156737700565e-09 0.00045876398220384565 1.525567576512682 EXP_FA 19.00858872840699 0.013995338080276105 -0.0001899190140122792 -0.00020668243300638918
10805 SDSS 0.043968 7e-06 53698.70085745843 0.12761515281454194 0.00015327267038406348 1.198205027096571e-06 -0.0994864154352091 0.020657962811416408 -0.05859587488404434 0.08229183505954646 2.1101369326640432e-08 5.920310715660293e-08 0.0014563005211931952 0.22654533859408482 EXP_FA 17.425838190155382 0.008487713924355345 -0.0001494755757206949 -0.00041937650536805893
12843 SDSS 0.165949 6.8e-05 53981.9076514231 0.30862461013384745 9.985375594639329e-06 1.0437923493334366e-06 -0.15139775098168728 0.13594772807736719 0.003121198371899975 0.10651048805040905 1.3979971042918305e-07 8.646086240177462e-08 0.011114402035305474 1.446418385749794 EXP_FA 20.391088986820094 0.11349429304684973 -0.015200790955640482 -0.009401117435643976
12853 SDSS 0.168171 0.0005 53978.650741266174 0.4656700107479992 1.2204896413928274e-05 1.1528369994559043e-06 -0.05902440790215183 0.11407588713178522 0.06211377075145828 0.08824733088858472 1.2886954015710014e-07 6.69543088105045e-08 0.006638497041794964 0.5035617211702926 EXP_FA 20.17316475549823 0.1025553045305313 -0.011464114130409167 -0.00595619288150299
12855 SDSS 0.170628 0.005 53995.83443207275 0.5014400827785721 7.795908487486722e-06 8.529832535614784e-07 -0.02090191476046928 0.14599692724700622 0.12533629466883675 0.13972225848694717 1.2137679648983861e-07 7.516134211019802e-08 0.01504510670406423 0.943027166992075 EXP_FA 20.659833168759313 0.11879498097374994 -0.016904146909639012 -0.010467720402085181
12860 SDSS 0.120422 1.3e-05 53993.66429591686 0.25840411697208765 1.2901175647924942e-05 2.1481811798363388e-07 -0.2242857742592961 0.024173013344078374 -0.0622221368820695 0.03570814104694028 3.920164202409131e-09 1.5104296049147164e-09 0.0004006971423200303 0.9732537529726092 EXP_FA 20.112926779650714 0.01807864759754271 -0.000329912894708705 -0.00012711462517434955
12928 SDSS 0.13868 0.0005 53973.42687250019 1.3445165135162824 1.777482204450326e-05 1.538536153653231e-06 0.09059781961931965 0.08825414341358435 0.10525742447030456 0.08293989766634867 1.2894436242908678e-07 7.380960705893638e-08 0.005416938536175119 0.6326690342456053 EXP_FA 19.764986846464147 0.09397812254706667 -0.007876284912343599 -0.004508498731644994
12971 SDSS 0.233804 3.8e-05 53977.07211697825 1.2301557621030952 8.594644402429776e-06 4.6631860627270907e-07 0.16539056247872932 0.06287272024381875 -0.028054390455942387 0.09093785749949579 2.4980793097796668e-08 1.1121693065036157e-08 0.002887043013058792 0.8815411027036254 EXP_FA 20.553930218110523 0.05890866103075734 -0.003155750281207919 -0.001404970846205505
12977 SDSS 0.246425 1.5e-05 53994.71051510868 1.1340685037175717 5.848378392776202e-06 3.955853372354889e-07 0.08510388444462724 0.08520784010781099 -0.013317699080401599 0.13380672192067192 2.8541490564802963e-08 -8.473650710391642e-09 0.0027889099882326563 0.6871560387701807 EXP_FA 20.971911340220245 0.07343938676036008 -0.005298653329655539 0.0015731111677230885
13025 SDSS 0.222864 1.5e-05 53988.77530385711 2.2039203402127896 5.675703973326598e-06 4.5542377471703193e-07 -0.08624673795384738 0.11331352307364646 -0.3478129798851289 0.16040540575232823 3.5889859460476323e-08 1.232767516379754e-08 0.013366302611992164 0.9440139472491699 EXP_FA 21.004450660108027 0.08712048462035571 -0.006865565925046164 -0.002358227861906568
13045 SDSS 0.179152 3.9e-05 53994.7317585578 0.9097516939909838 7.886226127454112e-06 7.35195376399785e-07 -0.21782846507183032 0.1400333681304787 -0.2835398666171395 0.1306389808890929 9.826235796032828e-08 5.853943389349352e-08 0.013931165499628941 1.3882245209067188 EXP_FA 20.647326935612753 0.10121802555840698 -0.013528270414542765 -0.008059416729498402
13070 SDSS 0.197181 1.9e-05 53986.432027914176 0.3820404380785476 1.2496924138395891e-05 6.207174553063666e-07 0.16470554984427752 0.053203012563515124 -0.002060691876431324 0.05370842387087014 3.081665892215316e-08 2.107959213136293e-08 0.0017582200357027186 0.5176929869027029 EXP_FA 20.147492166300225 0.0539281031626687 -0.0026773597991736784 -0.0018314007595066578
13072 SDSS 0.229162 1.2e-05 53993.372326521545 1.8248101191747992 5.007833924784258e-06 5.640756800476727e-07 -0.06936588988605227 0.13721728261943658 0.10745236124532706 0.23544228889293792 5.76773944294822e-08 -4.9126020506837264e-08 0.008443569225710379 0.7774406654340368 EXP_FA 21.140375205257705 0.12229586628668113 -0.012504894584918073 0.010650892154388164
13099 SDSS 0.26451 1.8e-05 53990.9795711064 3.200110868929187 3.793725010643147e-06 3.3417641527111546e-07 -0.2509072387162631 0.19113826968795544 -0.9256509045126863 0.3862487597592815 5.010630396855922e-08 5.034906654423954e-08 0.05997366825595877 2.5208774478737035 EXP_FA 21.441835380698308 0.09563883302512423 -0.014340055790194959 -0.014409532654447641
13135 SDSS 0.10337 3e-05 54003.6441420031 0.04606618235993665 2.700435468387339e-05 1.3931299664955247e-07 0.04040821643918804 0.00705678742488831 0.20934148813282943 0.010286059261932703 7.353801021319846e-10 5.392207951578862e-10 3.748166296126322e-05 2.8367227946558393 EXP_FA 19.31091549120613 0.005601213805197712 -2.9566668431452534e-05 -2.16798937251038e-05
13305 SDSS 0.213384 1.1e-05 54003.468422473925 0.4190436917633633 7.846532308110506e-06 4.4683759118172345e-07 0.005054728835993611 0.07861439238681217 -0.13331956195896819 0.07937024834120898 3.335317584611615e-08 2.0144867462323427e-08 0.0039994178969209124 0.8188815122073694 EXP_FA 20.65280558176228 0.06182957405164062 -0.0046151279492421945 -0.0027874749105781084
13354 SDSS 0.156533 8e-06 54006.30652190525 0.24836399669220555 1.1768830373927584e-05 8.367317431275462e-07 -0.2385516507744133 0.0990595107196601 -0.2666448453280917 0.07809077432883052 8.194039403441195e-08 5.701344780733326e-08 0.006875854700431126 1.501725722034879 EXP_FA 20.2126667416573 0.07719288309198179 -0.007559430258456331 -0.005259788991406072
13506 SDSS 0.243405 1.9e-05 54006.83070321216 3.289368760306388e-05 4.143779350051969e-06 3.560364673496133e-07 -0.011573390848174459 0.11998509413216568 -0.9141238204629804 0.1639846302533823 3.801785731053308e-08 2.981210787412973e-08 0.014643717912802673 1.651752382873302 EXP_FA 21.34600844541945 0.09328722650514991 -0.009961284282392261 -0.007811247203278722
13511 SDSS 0.23652 2.9e-05 54001.82160529737 0.4924639753771771 3.595846697590833e-06 3.876145725930991e-07 0.043130929977185095 0.12358060251532567 0.6985341952525408 0.42064154705078133 3.798093328526138e-08 -9.80855289388551e-08 -0.003230903717184617 1.2520170929237728 EXP_FA 21.49999707975634 0.11703701807925729 -0.011468029041933243 0.029616115170626265
13641 SDSS 0.208521 0.005 54004.86655854812 0.46900667693989817 8.652334029623807e-06 4.5890325031102827e-07 0.054926507329458106 0.07025167491374007 -0.11751831550388842 0.07212521494018964 3.0389294432752504e-08 1.655627731491584e-08 0.0031760224571941924 0.5827633543121582 EXP_FA 20.546666806640452 0.0575853719514258 -0.003813393829887614 -0.0020775607639828262
