sn,log_hm,z,zerr,mB,mBerr,x1,x1err,x2,x2err,cov_mB_x1,cov_mB_x2,cov_x1_x2,is_log_mass_g_10
04D2fp,10.235,0.415,0.0,22.54650845089317,0.0260805611542494,0.3907658495174299,0.1272128730714271,-0.043076668662771,0.0279166511841788,0.00064831186212,0.0005252008202615,-0.0002465605694699,1.0
04D2gp,8.834,0.732,0.0,24.206594440802352,0.0504750874931252,-1.1652754300132226,0.4282828218934686,-0.1325380460508644,0.0867117655825985,0.0083401958799015,-0.0012797809219117,0.0055902721641836,0.0
04D2ja,10.991,0.74,0.0,24.076022822326134,0.0501460818011396,0.3169818812997285,0.3979666947593558,-0.1856826297191258,0.0721365599789718,0.0113870718466942,-0.0012069674260875,-0.0010815315751674,1.0
04D2mc,10.96,0.348,0.0,22.495836485703396,0.0363788170281644,-1.8072641715362785,0.1255782677912,0.0715322271733338,0.0297796912436993,0.0021637438348009,0.0008976514497823,0.000873433450436,1.0
04D2mj,9.548,0.513,0.0,23.77832857876253,0.0312828227057488,1.5817332312551968,0.2247297906305939,0.1628864792202834,0.0341967449942405,0.0029396946569196,0.0007069131825825,0.0003273001851853,0.0
04D3cy,9.98,0.643,0.0,23.77246987092401,0.0350136375974609,-0.1410160707426859,0.2064759096198589,-0.0254458366416514,0.0647137726640138,0.0038378504023038,0.0007819112165074,0.0014487448533074,0.0
04D3ez,10.29,0.263,0.0,21.666980938106043,0.0269502872911281,-1.062540556197376,0.0826168143141695,0.035648550913955,0.0246743643410246,0.0001601731595966,0.0005546720879187,4.244076503416077e-05,1.0
04D3gx,6.0,0.91,0.0,24.594581940994036,0.0554368783503564,0.2660503626631597,0.4431748851747595,0.0290706476471286,0.0479967113662405,0.0097395127094376,-0.0010506410232274,0.0004535546442548,0.0
04D3kr,9.287,0.337,0.0,21.954779941655683,0.0256698956727273,1.1841154997590055,0.0849551908293588,-0.0223125935724391,0.0227653938975242,0.0001614384619221,0.0004820173022168,-0.0001095376215988,0.0
04D3mk,9.719,0.813,0.0,24.268880970465982,0.0369423538042419,-0.2172572057121449,0.2839857048449695,-0.1174977129811163,0.0571642971150287,0.0029558459623502,-0.0005478983165314,0.0022774464855364,0.0
04D3nc,9.127,0.817,0.0,24.25861267972526,0.0429136330844739,1.1766349407978252,0.4601702322636013,-0.0644316777819812,0.0579872991451472,0.009709314793568,-0.0004991298500452,0.0037060102240522,0.0
04D3nr,6.0,0.96,0.0,24.56693030097397,0.0636411510263032,0.4046097083290119,0.5189360350922674,0.0297095446563125,0.056917245908306,0.0199672032389826,-0.0017332923465154,-0.0042807504104965,0.0
04D4dm,8.977,0.811,0.0,24.39796323094537,0.0445802244389458,-0.3844489605403723,0.3336822861140076,0.0054927689212387,0.0629543327094419,0.004917836854641,-0.0007453253592921,0.0024208909604721,0.0
04D4in,9.101,0.516,0.0,22.8819046359906,0.0263748899647938,1.5260973842881798,0.142432167464947,-0.0611195557398867,0.0284785541116458,0.0014838964970976,0.0005002838979781,0.0004565247680057,0.0
04D4jy,8.357,0.93,0.0,24.727302731880837,0.0760125293629383,0.2272813593456293,0.4694797589810491,-0.0995567334378297,0.0700166491081419,0.0122244325589951,-0.0028783485047497,0.0057718118791165,0.0
05D1cb,10.111,0.632,0.0,23.70275371448952,0.0282953754070959,-0.2289240644886186,0.2069291021673797,0.0065291799872467,0.0406661438446392,0.0014895591705831,0.0007614074541517,0.0003727864976552,1.0
05D1dn,10.234,0.566,0.0,23.287890479497687,0.0263220690395517,1.1649891648996236,0.2223340070816525,-0.0104799632903444,0.0347607220510002,0.0019839350140303,0.0004309496742759,0.000138476357833,1.0
05D1ee,10.973,0.559,0.0,23.530233371285625,0.0286997908483512,-0.6174627037596208,0.1859342445536994,0.0092055166283758,0.0343874858084668,0.0023219004039347,0.0004950458372841,0.0002002207514981,1.0
05D1hk,8.93,0.263,0.0,21.19614108560874,0.0323411319383764,1.3976622870613882,0.1209875625810732,-0.0011691012760505,0.0275012078876088,0.001205933907573,0.0007276127432955,-2.5558805222486272e-05,0.0
05D1if,6.0,0.763,0.0,24.0375837559482,0.0347022606047055,0.2860823853626807,0.2582353226091939,-0.0447704889231986,0.0514831991254516,0.0053122296306287,0.0001416307884106,0.0005630394071499,0.0
05D1kl,8.425,0.56,0.0,24.149868045239025,0.0368370956421374,0.6518932874036013,0.2950462734963908,0.1443875887300807,0.0466645902826636,0.0050075128322092,0.0005146874567045,0.0002274353059916,0.0
05D2ac,11.153,0.479,0.0,22.67337240016421,0.0244700721329286,1.1086530419138834,0.109865450655242,-0.0393476102270959,0.024651871680794,0.000544836778001,0.0004352162759249,-6.176169052418267e-05,1.0
05D2bv,8.838,0.474,0.0,22.717532669655878,0.0254426082275456,0.0117737102229916,0.1230235115343093,-0.0903215116731644,0.0249401842780099,0.0009875205073076,0.0004648229964967,0.0001323560638925,0.0
05D2dw,8.815,0.417,0.0,22.46921352853809,0.0276872302419749,1.1220348887304317,0.1644885922893681,-0.0037503168250051,0.0249692678505619,0.0018832009115673,0.0005229419724868,0.000411004980615,0.0
05D2eb,8.676,0.534,0.0,22.987484153425875,0.0327437470448115,0.89033006544713,0.269261798239796,-0.0500710359322349,0.031617638930909,0.0055259238915963,0.0006159055694036,0.0019364533977875,0.0
05D2le,8.033,0.7,0.0,23.949211045716822,0.0356197011918328,0.4919699430566028,0.3059319263141215,-0.0241015279577484,0.0485871361737377,0.0064249234528946,0.0006639132754446,0.002364261876459,0.0
05D2nt,9.054,0.757,0.0,24.09778161833139,0.0317384098194767,1.671836406176099,0.3239861283622943,-0.0129781566411578,0.0500513735087567,0.0047923497618137,0.0003483533629875,0.0023251357106728,0.0
05D3ci,10.011,0.515,0.0,23.64000783424613,0.0679258517822433,2.3372661755338022,0.6174716072721698,0.1538324003763712,0.0551763306477262,0.0366026137505235,0.0019701570840795,0.0115004587679413,1.0
05D3cx,9.839,0.805,0.0,23.88113741205315,0.0331699045791267,0.7779655830342854,0.4728503846780897,-0.1394351833303126,0.0482999457427779,0.0080550438605959,-7.833456171846997e-06,-0.0001879455745062,0.0
05D3dh,6.0,0.8,0.0,24.18464229929336,0.0381961684559663,0.2074914978882856,0.2777240543104415,0.128208212612048,0.0634036938105511,0.0034164021083847,-6.183693718387451e-05,0.0014159644485468,0.0
05D3hh,10.4,0.766,0.0,24.2919982701208,0.0513938787013054,0.6941736995217032,0.4422478240725404,0.0115632024088168,0.0639829561482412,0.0166394906026673,0.0002163800353038,0.005743014909176,1.0
05D3ht,9.661,0.901,0.0,24.395378540766437,0.0570744901516718,0.9669298367742212,0.3864002904611087,-0.1562720776597897,0.0576760280403892,0.0138395266751075,-0.0008169050326233,0.0032415487641928,0.0
05D3jh,10.815,0.718,0.0,23.71661371602853,0.032320427067148,-0.5720021054608426,0.1828497094118886,-0.1432858777092898,0.0487607575362817,0.0025463457778879,0.0004649740735577,0.0005351509576606,1.0
05D3km,6.0,0.96,0.0,24.70457755692981,0.0563213896066752,0.4666704713972933,0.3247703745405536,-0.1592250743622619,0.0494183378799641,0.0075273271465089,-0.001150692038512,0.0019116720234293,0.0
05D3kt,9.138,0.648,0.0,23.95509269737111,0.0306821581616132,-0.4041577849493004,0.1973136226332012,0.0525199874003203,0.0477653548099676,0.0020501545431566,0.0007323331904357,0.0005277213913606,0.0
05D3la,9.599,0.936,0.0,24.460196089925496,0.0496498241569787,-0.2378798470545927,0.3038995288566777,-0.1028332252892684,0.0509772424343763,0.0071057276327515,-0.0009170970911269,0.0001028032490753,0.0
05D3lc,10.777,0.461,0.0,22.97739090263454,0.0244179174277591,-0.7265594934055711,0.1070657338270208,-0.0325609808384682,0.0243032276214112,0.0002665878027178,0.0004413396079687,-8.251524390217827e-05,1.0
05D3mq,10.723,0.246,0.0,21.49486779244223,0.0288463954145613,-0.7061508563481789,0.168943507355903,-0.0039713763637326,0.0257689192951946,0.0014787451526813,0.0006126127678144,0.000597434921959,1.0
05D4ag,8.381,0.64,0.0,23.89042981513807,0.0457561380235581,0.3886941208987413,0.4705459285238224,0.090301898040314,0.0581587824136639,0.0159738413520521,0.0014716889802655,0.0093307975298802,0.0
05D4be,9.44,0.537,0.0,22.87108190437893,0.0246282926856437,0.8858332295248164,0.130090098546304,-0.1435399299383396,0.0279521854142609,0.0007860564071464,0.00045009111366,1.2453428952773562e-05,0.0
05D4bm,9.047,0.372,0.0,22.21110274597406,0.0256497991250701,0.2076656618393302,0.0684989135592147,-0.0645178680950019,0.0224012550891877,0.000410627354745,0.000472484559401,0.0001066085681049,0.0
05D4cq,10.554,0.701,0.0,23.726005242078955,0.0308075168958477,0.6252150045873385,0.2707669931412834,-0.1110917830896545,0.0534591762691147,0.0029728376913744,0.0002807914501524,0.0015276285379969,1.0
05D4cw,10.503,0.375,0.0,22.15668636234841,0.026302075456815,-0.7877063289509162,0.1027266376164753,-0.1255472425298646,0.0250943287373607,0.000331403586678,0.0005189596173801,-0.0001445637189529,1.0
05D4ef,10.437,0.605,0.0,23.83924523969867,0.0316805077629488,-1.5172772026603052,0.2120876770775006,-0.0637545370260158,0.0373170792734284,0.0026763859852785,0.0003056108471,0.000216014494827,1.0
05D4ff,10.543,0.402,0.0,22.598416867968474,0.0280834901640673,-0.7349735984053228,0.1211474107211662,0.0061099186505973,0.0258801641721852,0.0011488004471656,0.0005634001646827,0.0002382425541788,1.0
05D4fo,8.381,0.373,0.0,22.43602222374404,0.0248356160237245,-0.7475346434391077,0.0877979993991695,-0.054056670808339,0.0225272765437589,0.0003594601315072,0.0004305602917002,-0.0001629115454987,0.0
05D4hn,8.467,0.842,0.0,24.1727040013442,0.045778188189031,1.178282748474755,0.6918269652787471,0.0821318032303072,0.0704973539764574,0.0188642699063915,0.0002034744355096,0.0214282683354555,0.0
06D2ca,9.808,0.531,0.0,23.309755844249416,0.0287774147883768,1.3882137823520078,0.3520223843455253,0.0483036248306387,0.0315572441329852,0.0046636757349919,0.0005331624091612,0.0009845270199349,0.0
06D2ck,11.193,0.552,0.0,23.430721274191637,0.0349686832369454,0.541183506360031,0.4773202418514886,0.0287122711837356,0.0471390840612439,0.0108620799184267,0.0008511185018671,0.0068124616046526,1.0
06D3df,10.46,0.442,0.0,22.666168670225478,0.0243394294410461,1.1257312327872753,0.1633082408797257,-0.0152418264024649,0.0230380789232765,-0.0003959737631373,0.0004390423532565,-0.0005688339880381,1.0
06D3dt,9.589,0.282,0.0,22.15781024675581,0.0267131032299389,0.0962043825849484,0.0949670191340731,0.1044506560433019,0.0224823565782551,2.3218380616785245e-05,0.0005071730878026,8.362002248513073e-05,0.0
06D3el,9.554,0.519,0.0,22.86675932721355,0.0247178260034017,0.7340277520286294,0.1042313100368793,-0.132925095304349,0.0265837023200966,0.0006946621399829,0.0004474287671006,0.0001641258850933,0.0
06D3fp,9.55,0.268,0.0,21.71484549414011,0.0263883083089366,-0.0097906717722661,0.053005607846148,0.0561142852350171,0.0221999246569657,0.0001538868458892,0.0004987009233646,2.5040689702711813e-05,0.0
06D4bw,9.276,0.732,0.0,23.915012416181284,0.0364018066667881,0.9400171007576146,0.2700616520870298,-0.0022326396590917,0.059771137210826,0.0043946940692616,8.258929520969136e-05,3.589272936908134e-05,0.0
06D4cq,9.107,0.411,0.0,22.562496459787628,0.0242118718164241,0.4303787510226106,0.0947152653639811,-0.0296335178601485,0.0219844814949455,0.0003363221319702,0.0004070173743687,-0.0001555746586671,0.0
744,10.47,0.12694,0.0,19.80584189598151,0.0502965647227469,1.4270025541405098,0.3234653095520991,0.0693008519214509,0.0343343491778612,-0.0001531029005634,0.0014161517887668,0.0010431373212358,1.0
1241,10.696,0.088477,0.0,19.111577410549163,0.029132565560119,-0.5457250729782986,0.0793393419301314,0.0513445166899195,0.0228145971160253,0.0005874942359599,0.0005362535971424,4.929113284284312e-05,1.0
1371,10.893,0.117969,0.0,19.05601951373753,0.027441009699532,0.7912680474233885,0.0977467425064528,-0.0971545604435566,0.0216993509332999,0.0006801859992892,0.0004664228538196,9.342990209971303e-05,1.0
1580,10.75,0.183217,0.0,20.274510440561897,0.0387185690283602,0.9617019895002736,0.2451082127789741,-0.0386354327610471,0.0309693362826093,0.0043175157277091,0.0008956663178226,0.0004913377395776,1.0
1794,9.27,0.1407,0.0,20.064964544379457,0.0356818448036473,1.3121347349093149,0.3486252183549736,0.0163147758267836,0.030335117056828,0.0007329163092894,0.0008815798579831,0.0009726319447178,0.0
2031,9.204,0.151859,0.0,19.678874248714088,0.0279721001855334,0.4938355308034792,0.1454494284487311,-0.1238846952852039,0.0229278363653071,0.0009906940267953,0.0004799246868036,3.888412846092352e-05,0.0
2102,11.018,0.094009,0.0,18.636454907555816,0.0302575082467126,1.2678006661280614,0.20047437698117,-0.1105404780481194,0.021785747925918,-0.0017844251370431,0.0005108180691116,-0.0008620750209473,1.0
2635,9.971,0.143104,0.0,19.815985047502124,0.0284706909559127,0.8920981441873206,0.140740457487716,-0.0478889343880901,0.0232272315519488,0.0008203733862566,0.0005207950777556,0.0001047486676723,0.0
2916,10.041,0.12303,0.0,19.975792185353583,0.0495753989586496,-0.8556364708966621,0.2395281223004542,0.065007083024506,0.0342762120109254,0.007724715807088,0.0014217021759506,0.0032276833164633,1.0
2992,10.231,0.126077,0.0,20.044532009921944,0.0361982357745181,-0.9510967295126296,0.1527314150822081,0.1087639705370116,0.0301404678405657,0.0009873185679659,0.0009207917733101,0.000255208235794,1.0
3080,10.961,0.173146,0.0,20.23206726072683,0.0319698217025929,0.109173225904836,0.1992228514050157,-0.0496187248134322,0.0252646071452746,0.002627462876304,0.0006026882426541,0.0006122951591283,1.0
3087,9.664,0.164306,0.0,20.253555823322653,0.0340889331635723,0.6254902931756925,0.2037018118405831,0.0051102101169976,0.0269088041923815,0.0030982151416017,0.0007199744442445,0.0009471886623409,0.0
3317,10.054,0.159901,0.0,20.348711037276196,0.0332751168379401,-0.4191525563944488,0.1932791760136368,0.0269337480622412,0.0267927525647962,0.0020891812712339,0.000677231416399,0.0003181810438204,1.0
3451,10.839,0.248351,0.0,20.9753630258512,0.0430185045839216,1.1984604234652196,0.3880452687126799,-0.0402342254260908,0.0394490714854901,0.008905613872051,0.0010240567651739,0.0012821810659931,1.0
4046,9.359,0.275441,0.0,21.510026971975307,0.0553188357404091,1.051826946210886,0.7737071640301652,0.0202438221773885,0.0511072168859949,0.0283206103379324,0.0012580333799679,0.0050110556304912,0.0
5103,9.086,0.160592,0.0,20.34314461589265,0.0359856031444401,-0.1982103638218351,0.1588877706122941,0.00942663553175,0.0311387854208713,0.0020091033329699,0.000922571937997,0.0009761549486686,0.0
5549,8.722,0.119914,0.0,19.634415608859516,0.0277844687933682,0.2668327267283212,0.0975957357673838,-0.001311616145025,0.0222556194847991,0.0005877654721374,0.0005073028974561,0.0002333365551104,0.0
5635,9.483,0.178391,0.0,20.924287932612955,0.0500199901869928,0.309357402805378,0.4683251703112698,-0.0062313840109989,0.0418483714919535,0.0145022079655011,0.0016349403987285,0.0082364458958603,0.0
5957,10.463,0.279228,0.0,21.44528504882729,0.0493933032237524,0.0815402058582701,0.5342619180406502,-0.0948589236223858,0.0487905513338129,0.0166685970472425,0.0015444047192345,0.0107326725639611,1.0
5994,5.0,0.185813,0.0,20.47474683022881,0.0404792747374739,0.8309168089671973,0.2810057273195441,-0.0645295846529652,0.0328284248236035,0.0057300985496945,0.0009775807071716,0.0015668373060338,0.0
6057,10.071,0.066511,0.0,18.64024853512653,0.0276054649562516,-0.3982783333391239,0.1091508159019215,0.1033469531133674,0.0245700000880853,0.0004895873762119,0.0005313637099065,1.2246669561293172e-05,1.0
6196,11.406,0.2798,0.0,21.5519089141415,0.0547694610366475,-1.2419597029562066,1.029003570749469,-0.0135454923867252,0.0500471812390947,0.0333663073061585,0.0017488971286912,0.0166886046963231,1.0
6315,9.72,0.265764,0.0,20.921379908013765,0.0362386791314168,0.0351254696186233,0.4696141364392023,-0.1831093227757525,0.0396695465327235,0.0068286072122764,0.0008259889248186,0.0036103554575036,0.0
6422,9.765,0.185002,0.0,20.26595049069608,0.0285313450545835,0.8438964621296564,0.2223112099315889,-0.1078288683354067,0.024194095476785,0.001331618506433,0.0005193086764046,0.0003745735700894,0.0
6558,9.769,0.056309,0.0,17.71763442787204,0.0265703697097361,1.0576724852830692,0.0909101017856691,-0.0227720747751604,0.0235023209990022,0.0003863712928089,0.0004839500612222,-8.951951659224302e-06,0.0
6924,5.0,0.326398,0.0,21.63569770291236,0.0589208177319336,1.22604682070344,1.352833946726739,-0.0395063134536812,0.0522130840298566,0.0615745793556976,0.0016480820552467,0.0321534736028086,0.0
7147,10.562,0.108856,0.0,19.471519145703407,0.0278117695147555,-1.8262056522818677,0.1551207743642611,-0.0866400760992178,0.0237041979448988,0.0004177685356546,0.0004842808782933,0.0002752047388257,1.0
7243,9.225,0.203226,0.0,20.785551342727487,0.0469642568956076,0.8379960910735502,0.397475033891368,-0.0251592788859491,0.0399180188753365,0.0098244240700729,0.0012097780454945,0.0035168107000041,0.0
7847,10.696,0.211597,0.0,21.226813202623383,0.0452609754027717,0.9422481777375192,0.6861709564997046,0.1441621263763739,0.0381266844041163,0.0161502152205207,0.0012831209596431,0.0081920946686486,1.0
8495,11.034,0.21353,0.0,20.790007191091306,0.0545762029634121,0.6788886926819176,0.4488572264537482,-0.0273504440182321,0.0422675212145425,0.0164527006670043,0.0016670186755229,0.0070628118185528,1.0
8921,10.216,0.144093,0.0,19.93847355002407,0.0423935627929017,0.7648504058436937,0.2529783859610232,-0.0227809428159712,0.0348116357678429,0.0059389346118525,0.0012374612999123,0.0034988288025338,1.0
9032,9.252,0.252487,0.0,21.330606617654148,0.0727825599397272,0.9846269595676356,0.6482960570469841,0.0277545366943835,0.0558186567870071,0.0332305095279391,0.0025541899053596,0.0129146310344722,0.0
9467,10.93,0.218853,0.0,21.09725328086397,0.0705461007615913,-0.8412377010798718,0.496750069722662,-0.1006534933494779,0.0627888187844265,0.0248542708606714,0.0024801259580414,0.0117643683608334,1.0
12779,10.776,0.078908,0.0,19.14409933372948,0.0490036406709362,-0.5325285604533747,0.279498629060205,0.0920805276989766,0.0306454745548832,-0.0086709569600379,0.0012873015765129,-0.0041261643101334,1.0
12856,10.352,0.170283,0.0,20.125522218347903,0.0279923054407764,0.9455077752946393,0.2106664883397654,-0.0918806066597974,0.0236815749667731,0.0013959674997296,0.0004830240655629,0.0001215437890276,1.0
12881,9.679,0.236702,0.0,21.15380692491194,0.0506531382783242,2.0230324453924613,0.6910599174243188,0.0787644027542914,0.0413753946592775,0.0227291338047999,0.0013566352501559,0.0055002720093366,0.0
12898,9.953,0.082545,0.0,19.02002621164823,0.026772597384198,-0.0397784441384012,0.0858601186493202,0.0683583987970996,0.0210748192032598,0.000462990135341,0.0004548228118277,2.28757927144142e-05,0.0
12927,10.401,0.188911,0.0,20.290571280702416,0.0588181444521709,0.694257393850683,0.5994813409222934,-0.0469126957332657,0.0375970931202365,-0.0105716506171001,0.0017301678690349,-0.0006697631793743,1.0
12950,9.787,0.081411,0.0,18.912567880384355,0.025593483911253,-0.3251804978719412,0.0623144871759826,-0.0013782555917178,0.0204559011183351,0.0001496055858032,0.0004282545234618,-1.7930140146703917e-05,0.0
12972,9.177,0.25655,0.0,21.308777663943,0.0706998693002794,0.3280647766595985,0.846893177752507,-0.0730193885888391,0.0540199573166727,0.0483052531373846,0.0026090283105359,0.023293124626871,0.0
13005,10.093,0.126217,0.0,19.81583453738796,0.1428248743804911,-0.3048657398743182,0.3380958152610331,-0.0306697702062051,0.0540742423824401,0.0200825784056686,0.0065900417375162,0.0042420807757651,1.0
13038,5.0,0.102644,0.0,19.188992446068134,0.031888002854668,1.338088389333157,0.136038563581117,-0.0268540457266977,0.0228308896353017,0.0020335130400625,0.0005724918645248,0.0005093467412546,0.0
13044,9.913,0.12455,0.0,19.57617321792543,0.0283309290635066,0.0371458887220395,0.1302536960110213,-0.072030093944396,0.0223964826770331,0.00116091794036,0.0005102403489939,0.0004426730301623,0.0
13152,9.387,0.202152,0.0,20.66626850998924,0.0347479702123639,0.5237211028626915,0.2938770811624073,0.0200997568676124,0.0299314423579568,0.0042328528627187,0.0008130164575318,0.0012711758200775,0.0
13254,10.005,0.179896,0.0,21.15119480370893,0.0614568580333109,1.7294731898199645,0.9775511549059076,0.1347015952058387,0.0441375307918022,-0.0170153878214777,0.0019884260695381,0.0009511573147342,1.0
13411,8.922,0.1618,0.0,20.356662391063946,0.0569866638608699,1.927833819156275,0.3963779721107837,0.0437408542984005,0.0374077728299809,0.0164865539259157,0.001597188974302,0.0047265747839615,0.0
13610,10.471,0.296828,0.0,21.39516255817721,0.0491692437080754,0.6442302561872301,0.7602578845511656,-0.1024201576759608,0.0463622420620304,0.0228133778673045,0.0010957730669931,0.0060651138715565,1.0
13689,10.45,0.250289,0.0,20.965807534939728,0.0392690545307644,1.327137555552692,0.3901943650409853,-0.135050591384066,0.0381447011640819,0.0063507380823769,0.0009815016788933,0.0021818862555504,1.0
13736,9.678,0.14882,0.0,19.96103285589032,0.0319209366668402,1.1468893185262772,0.1701813521508921,-0.0332370586367465,0.0263375944283784,0.0019172171894213,0.0006758414681305,0.0006011815591049,0.0
13796,10.325,0.14729,0.0,19.83435099603968,0.0267669133691522,0.8656519542113166,0.1217844860194623,-0.0209808944735397,0.0219120081963294,0.0006893635103706,0.000455402602686,0.0002256486763181,1.0
14108,8.953,0.132428,0.0,20.15126928848445,0.033760906524559,0.3477683875723134,0.1618197538120915,-0.0020980353549807,0.0287791843071841,0.0010435727959854,0.0008217196186079,0.0005430271826761,0.0
14331,9.696,0.21975,0.0,21.22429795225405,0.0460560821861245,0.3650033839088041,0.3920885363081657,0.0001996575158714,0.0419660295454423,0.0102896414099401,0.001278309707632,0.0038409475022602,0.0
14421,11.561,0.173997,0.0,20.42467002095152,0.0341723200360105,-0.2224236940406221,0.2210793299476848,-0.1085059732606266,0.0336975848237716,0.0019975083139327,0.0008407165761816,0.0009632443888777,1.0
14735,10.326,0.299356,0.0,21.70818757175296,0.0613852142190298,0.8221316929173467,0.8766098164458279,0.0099821092038481,0.0488603751151272,0.0388201578327755,0.0012848849159212,0.0074390731276195,1.0
14871,9.147,0.118447,0.0,19.43418086454001,0.0270324679763035,1.254496920299036,0.1123709015831548,-0.0472825668776854,0.0216407463676505,0.0006096783195458,0.0004646335977149,9.346034139564632e-05,0.0
14979,10.089,0.176531,0.0,20.17927001720444,0.0337515053430868,0.2959564048624269,0.153656617365103,-0.1142817508432078,0.0304424176273936,0.0015083409969965,0.000815731713194,0.0003787894129384,1.0
15129,10.971,0.196112,0.0,20.741612411576625,0.0391992284284508,0.8103307925789067,0.4039771319738562,-0.0252883117750348,0.0359709046239123,0.0066507112480935,0.0010192155488199,0.0021230723956003,1.0
15219,11.081,0.246368,0.0,21.050535435560608,0.0383489867597636,0.0703135637689495,0.5294315835965968,-0.1438064868904347,0.0372964400232177,0.0095270663480914,0.0009146271391431,0.0038209174910717,1.0
15234,10.524,0.135136,0.0,20.443102368376785,0.033314512315384,0.9512099587391852,0.2098377716863977,0.1153838800212493,0.0284054130834821,0.001924277349034,0.0007714088471387,0.0008084311206132,1.0
15259,9.789,0.210539,0.0,20.80949703923688,0.0373901308491987,1.02844501788228,0.3801108643236263,0.0012534743388243,0.0345332623499185,0.0061097986741146,0.0009208251753615,0.0015608461719039,0.0
15287,10.621,0.236296,0.0,21.131934043216184,0.035891687085424,1.7038226578074638,0.417945670519982,-0.0248116224380575,0.0354334710901761,0.0060927504346066,0.0008848283733727,0.0020951633383491,1.0
15301,9.915,0.178513,0.0,20.648044376600712,0.03821802557859,-0.119432589524193,0.2893971046151453,-0.0096199882429333,0.0336265464849711,0.0046602974392397,0.0010000601358181,0.002525391611657,0.0
15421,10.166,0.184428,0.0,20.64541258237427,0.0318634471838384,0.4269602208477872,0.2861521045611603,-0.0336592004389351,0.0268168364347262,0.0035304009464837,0.0006081453571856,0.0011825666695871,1.0
15461,10.516,0.184813,0.0,20.359049793648424,0.0325753993772438,-0.1375896312791119,0.2142704912904945,-0.1061129047722472,0.0263128400166987,0.0028819059235247,0.0006096434327251,0.0009967177007263,1.0
15467,10.43,0.208468,0.0,20.58129221130867,0.0394259287552371,0.8014982420608193,0.2593860528016671,-0.0653389754609351,0.0336848697078687,0.005501405775045,0.0009764183954057,0.0021996995529667,1.0
15583,9.434,0.177062,0.0,20.7408308062742,0.038557185573222,-0.1401420207306975,0.2266859560180625,0.044907111966021,0.0352211787587702,0.0036345650778362,0.0010504904794448,0.0018029719330022,0.0
15868,10.387,0.249733,0.0,20.99614011386305,0.0401295698382661,0.3371658996586364,0.2759823907229128,-0.152899053676372,0.0378272906917689,0.0056292037713832,0.0009937904833742,0.0020354847401925,1.0
15901,9.969,0.203678,0.0,20.77110003766285,0.0395677739022833,0.1767409594224127,0.267388552363383,-0.0492610474002221,0.0343997656992332,0.005163583496572,0.0010400800076924,0.0022898709220763,0.0
16021,10.135,0.123356,0.0,19.60613849326074,0.0306545175737597,-0.3473525610302749,0.1284798972457607,-0.040950337419231,0.0247806473387997,0.0014330712970753,0.0006310513619835,0.000811102590473,1.0
16073,9.751,0.153389,0.0,20.246576389548835,0.0300184194657709,0.7823430559960258,0.1922263350542773,-0.0161193714296809,0.0251194330802558,0.0017418741247371,0.0006147852069765,0.0007943379923067,0.0
16116,9.52,0.155088,0.0,19.955422502768496,0.0297664117754158,0.6079376408002392,0.3069008584060214,-0.1129031557269784,0.0253229724789621,0.0034604490812915,0.0005811317344777,0.0023015116947071,0.0
16165,5.0,0.155959,0.0,20.13746736333441,0.0340542460067654,0.3821746113087983,0.2276841867823953,-0.031103391101471,0.028892365443366,0.0026373234886242,0.0008208455860773,0.0012516789217742,0.0
16213,5.0,0.248567,0.0,21.119268493275577,0.0400756970811514,0.6873993281311201,0.5368923040266542,-0.0958525948313935,0.0394318822706537,0.009558967270847,0.0010455620555452,0.0049272654949206,0.0
16281,10.394,0.185067,0.0,20.45121891385153,0.0397042942669082,-1.5405248374633476,0.7464984088516897,-0.0837637740121723,0.0345291670825032,0.0167250730450687,0.0010412757959368,0.0113317707253826,1.0
17168,9.757,0.183757,0.0,20.62149256098654,0.0426129244551982,0.7112789033911815,0.3469654581046355,-0.0073612736872613,0.0370409814170543,0.0067670262348336,0.0011531284760398,0.0017050619067455,0.0
17215,11.331,0.180792,0.0,20.58974363516231,0.0479452171364589,0.5015297246258879,0.5413836027249816,0.0323900142358848,0.0402158731001948,0.0053476911531759,0.0013711584589932,0.0030259449016798,1.0
17218,10.158,0.176962,0.0,20.42461853712373,0.0403918523695797,-0.5206106427282765,0.594078802270447,-0.063448623290187,0.0365982008954002,0.0078871996465561,0.0010502869935953,0.0034558509806837,1.0
17366,10.969,0.138109,0.0,19.555673846393667,0.0289556962297304,0.5842240111121785,0.168699107083743,-0.0937062208708746,0.0228309297248677,0.0012045254560993,0.0005019592226467,0.0001424566871927,1.0
17497,10.428,0.143873,0.0,20.04546587035505,0.0277776274971708,0.9169890439443732,0.1270461635597891,0.0458774341054157,0.0224898992017694,0.0008404286595672,0.0004896146916052,0.0001766477258505,1.0
17784,9.237,0.03652,0.0,17.318348834453374,0.0282689354516483,-0.7301600997072307,0.0777101608255811,0.0547155011324594,0.0223692723695607,0.0008039732897647,0.0004687337190654,5.716856283583998e-05,0.0
17811,5.0,0.198667,0.0,20.488144159846595,0.0391582074161832,1.2700502042896835,0.3246826027344804,-0.0937696372731241,0.0330203925652973,0.0062950159820378,0.000856286016733,0.0002388375407425,0.0
17825,5.0,0.159994,0.0,20.411995968086647,0.0332344223766543,-0.0646216481880972,0.1720948171552054,0.0187716885128652,0.0279734937207144,0.0021472459215936,0.0007013833976665,0.0008160719469476,0.0
