SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
50003 PS1MD 0.4269 0.001 55356.3953985083 1.2458228121686261 1.917652426874272e-06 7.06278178062836e-08 8.079733426521809 2.057359580231441 4.289888420996612 1.6624290066981948 7.098836878253474e-08 2.6098263364162844e-08 2.9280933570918655 1.388845265812289 EXP_PCA 22.358075263989303 0.03998804881463048 -0.040192185520057766 -0.014776311399647657
50201 PS1MD 0.5501 0.001 55352.52342429278 2.0152591506957833 1.2038591686418974e-06 7.739661012396304e-08 -2.6954577280353296 2.4539555010120035 -3.4635560582319744 2.6818028666532596 -1.3552348339070628e-07 -1.5154434599547026e-07 5.026834491588003 0.6262925939762007 EXP_PCA 22.86356078821676 0.06980243530639478 0.1222258851741123 0.13667477671768957
50291 PS1MD 0.3253 0.001 55348.651579186575 0.0001741617415973451 2.5984891274473853e-06 1.0205376675515534e-07 -0.15801599087517446 1.5789519658417994 -0.44328456165647545 1.7146858698740286 1.5780920597364108e-09 -7.500414669732194e-08 2.079004539707456 1.6602227049102976 EXP_PCA 22.028197740011677 0.04264149817969839 -0.0006593799703061653 0.03133925661496585
50296 PS1MD 0.3509 0.001 55358.58444984384 0.8397375915046723 3.0207170234085678e-06 1.0074723634598407e-07 0.8970662339503708 1.971148687651581 0.10138384008388418 2.593253207109937 -4.5400714259305934e-08 -1.2461685478552577e-07 4.758940759158595 1.1113463363668759 EXP_PCA 21.864724892318545 0.036211575325493225 0.016318376998314402 0.04479103137276276
50303 PS1MD 0.3283 0.001 55356.23064821416 0.8190341939043719 1.7057818061413248e-06 1.072374500942918e-07 -1.3892442430621683 3.7050711037688386 3.6765631629096904 3.4686262715654403 -3.073405940031931e-08 -2.0208713034916585e-07 10.479736095082147 1.3452126262128554 EXP_PCA 22.48519130520898 0.06825701954032291 0.019562338447962648 0.12862917938613908
50580 PS1MD 0.4504 0.001 55367.90327071255 0.00023689190129516646 1.5665727003553935e-06 5.645835243361771e-08 -4.521706528077588 2.1019516098887574 -3.8135074879330566 1.9712736502000503 4.252559799382857e-08 -5.6274611812711225e-09 3.349840753951425 1.4706608637586893 EXP_PCA 22.577623614738087 0.03912928987225853 -0.02947298989725459 0.003900194573792142
70242 PS1MD 0.0642 0.001 55426.56136815591 0.04859988622774836 7.542892568758466e-05 2.180860113625026e-07 -2.029148209265083 0.163028614510432 -0.4183021428400255 0.16760194707871595 1.5619323401177964e-08 8.885167957109504e-09 0.02513848132986303 70.918703171927 EXP_PCA 18.371155194427374 0.0031391654611161415 -0.00022482707735655989 -0.00012789455037907918
80064 PS1MD 0.0655 0.001 55438.257435208834 0.3212778887427703 7.703622293395709e-05 1.39033440765722e-06 3.5333705597645806 0.3394986287760179 3.166816827294145 0.2380963690056312 1.015507995668034e-07 -9.186795525017025e-08 0.06662074489277553 23.773687276016375 EXP_PCA 18.348262546768538 0.01959515076963876 -0.001431240726928395 0.0012947722678164019
80646 PS1MD 0.3185 0.001 55462.37220141813 0.37738557574994047 2.6824931953981814e-06 6.81211062498731e-08 0.1739217115554791 1.182049400772412 1.9216986744598683 1.2172727358064146 -7.425878972911444e-09 -3.5699778873277116e-08 1.1535444746754469 1.036912846619993 EXP_PCA 21.993653427556723 0.027571943701681555 0.003005616441776393 0.014449446690515406
90037 PS1MD 0.1453 0.001 55467.31175065042 2.432582856697991 7.150959358162978e-06 1.0747916334737575e-06 0.13267868768994096 2.4936852535417984 2.37240114082018 1.1312897235400359 1.1108555764520617e-06 -4.1170187935020884e-07 1.8419693187989263 2.092890682220325 EXP_PCA 20.929089225564766 0.16318652233724418 -0.16866214128803297 0.06250904439377426
90275 PS1MD 0.1396 0.001 55493.89573838303 1.382431946694851e-10 1.5190724365592831e-05 1.449196069427084e-07 -2.3626136358598284 0.2435013443229024 0.24214202744431088 0.19902303775048158 -1.000775900500308e-08 -1.587926960097568e-08 0.03440358766040555 6.551309148016179 EXP_PCA 20.111053791070617 0.010357930290237058 0.0007152908589953203 0.0011349490317884283
100101 PS1MD 0.4294 0.001 55516.60557674973 1.093825549363828 1.2761505057458412e-06 7.705558184887869e-08 -4.318034256331362 3.7443551805101825 -4.588885727448151 3.8387367970305615 2.127115873510282e-07 1.7989813995863927e-07 13.340865444607983 1.0100541290690883 EXP_PCA 22.800245257688502 0.06555812548390208 -0.18097291073328822 -0.1530555548442812
100206 PS1MD 0.2166 0.001 55517.82356153497 0.26989813720501843 1.1106475582685013e-05 2.92746041566646e-07 0.3304736911241814 0.5205742656137152 -1.4028378741008085 0.6268468840029428 1.1902186935292618e-08 -1.0599705488570723e-07 0.21658483060635303 0.40838840569851775 EXP_PCA 20.45105933460649 0.028617987205955413 -0.0011635225932151493 0.01036195859166738
100358 PS1MD 0.3666 0.001 55518.86824516722 0.4176583765693067 2.61489383150561e-06 1.8015761010173388e-07 -15.829982247823239 11.468955367806938 -19.241573634497374 13.27098478697027 1.5422033085752865e-06 1.5921594085006523e-06 150.30205826588923 0.14322285646005 EXP_PCA 22.021364848566613 0.07480366410804766 -0.6403418552002386 -0.6610842446938321
110425 PS1MD 0.3806 0.001 55554.81924494257 0.6401672456195229 1.933721218091486e-06 5.5226225854160435e-08 -0.043352964191916546 1.5682424497182372 0.08678950919876335 1.8249838550914317 3.237204878480795e-08 5.035095277494624e-09 2.457206476357218 0.8784679280345338 EXP_PCA 22.349015343434505 0.03100814755561866 -0.01817609749483524 -0.0028270803392115213
110430 PS1MD 0.4206 0.001 55553.728811549365 0.7182781097908446 1.2899935205853937e-06 7.149876681538536e-08 -2.0750851542703996 3.631278622925759 1.7913766889176583 2.6348893231668233 1.9994200903444895e-07 8.910455595644872e-08 8.20936667757275 1.0715117476602647 EXP_PCA 22.788531177703575 0.06017766638997952 -0.16828323134698095 -0.07499575840265538
110460 PS1MD 0.1996 0.001 55560.39593108681 6.687473796773702e-05 7.609077231008957e-06 2.8451683189323833e-07 -0.08180804512396735 1.2091179127942413 0.48786020947489644 1.0369646346687043 1.4469249990187827e-07 -1.0861608406065102e-07 0.7126857720629804 0.6024648607639116 EXP_PCA 20.861670019630733 0.04059759362024639 -0.020646115281918394 0.01549838584935272
110484 PS1MD 0.5106 0.001 55543.147246006236 1.4841580408356094 1.147179585084314e-06 5.944189383848372e-08 -7.979448418994114 4.017838640568785 -5.0850434984710375 3.166674325039019 -1.0840580761805244e-07 -8.986461619458089e-08 11.937042532204185 0.6783489180890034 EXP_PCA 22.91592147550371 0.05625816311496479 0.10259955081776809 0.08505143274666901
110542 PS1MD 0.4267 0.001 55550.56659443972 0.608094604791404 1.635929861706702e-06 7.542116097263383e-08 -3.598475208340027 3.3714285170184946 -3.5510753075739308 2.3928638242906457 2.0886723142634057e-07 1.233191780586149e-07 7.522731308708074 0.9109480059247803 EXP_PCA 22.53058830014389 0.05005562095886519 -0.13862129450378008 -0.08184464352253351
110716 PS1MD 0.3156 0.001 55564.01538773761 1.3124429733579746 1.8667396296508662e-06 1.2893923194205504e-07 -3.2300583610337825 3.2699984094652064 -1.1133609912369056 2.9048566554598754 1.0150558141152816e-07 -1.0078378728508184e-07 7.808020425905834 2.3482730055424663 EXP_PCA 22.387290631602205 0.07499385029897175 -0.05903784489973679 0.05861803380074002
110721 PS1MD 0.5779 0.001 55561.27798372 0.0009563481580698863 9.945338597038125e-07 5.086099822874771e-08 -2.26973065632968 1.589265060331298 -3.523769306083323 2.0585676454285298 -2.3047995172410007e-08 -3.802849991336544e-08 2.2186102166153097 1.5342303033421432 EXP_PCA 23.070951065958724 0.05552513536697116 0.025161579529558376 0.041515850632655914
120044 PS1MD 0.4812 0.001 55570.614363889705 1.1814402320051158 1.320439260757204e-06 4.7938457232025716e-08 2.1093017140604906 3.5266920294547965 0.2916049452742443 2.4901299982209695 -7.463101847693719e-08 -6.353215696262011e-08 8.195133981013205 0.3631787349193681 EXP_PCA 22.76320392806743 0.03941757880420214 0.061365638819249675 0.05223955772197877
120086 PS1MD 0.3922 0.001 55560.42150682307 0.00032305787317454815 1.8147677532710158e-06 8.378932751775333e-08 0.9885178726788586 2.1713391115878444 2.6238176433880183 2.585172656709385 1.0143447985745991e-07 4.6342195145728344e-08 4.978909262955911 1.3337590548897826 EXP_PCA 22.41794736586253 0.05012933820010166 -0.06068605031886225 -0.0277255307115707
120143 PS1MD 0.1735 0.001 55567.49723584963 0.17426345159037737 1.431733348185857e-05 1.7184036563072504e-07 0.6788748576597936 0.33608570704604046 0.5144412723181115 0.2124176255403379 2.8125652979906554e-08 -9.75264775051731e-09 0.0447252200331215 1.7468002876671704 EXP_PCA 20.175344648147984 0.013031288727091462 -0.002132872001720241 0.0007395792497539153
120369 PS1MD 0.3302 0.001 55583.901928715386 5.315105590852909e-05 2.9575327412793215e-06 7.533619366611505e-08 -1.6097477138904228 1.217750554095346 -2.492351346046583 1.3071722119842506 -7.771934205654814e-09 -4.0855489736907505e-08 1.4099772528214238 1.6556077031070324 EXP_PCA 21.88767609707279 0.027656577339052395 0.0028531452011677327 0.01499840855567228
120444 PS1MD 0.2996 0.001 55578.771858630396 2.013223296871729 3.8996231017313636e-06 3.2530863049486137e-07 -0.2673274268466568 2.7271542589868334 -2.4754489974303957 1.6496928335303873 6.503058782468053e-07 2.4844174669294484e-07 3.8979308365787566 0.17013401257693206 EXP_PCA 21.587443413682543 0.09057269090742161 -0.18105868638077108 -0.06917135121035614
130755 PS1MD 0.2927 0.001 55596.96844144585 1.0264789518987527 3.7519052590222187e-06 1.9035597839525423e-07 0.35895006486635483 1.6977016297706142 2.199642895871947 1.80598992003307 1.4953530025956258e-07 -1.0575114912439444e-07 2.016036402687281 0.4508130969775786 EXP_PCA 21.62937034177944 0.055085713328951603 -0.043272918203562605 0.03060254547287093
140152 PS1MD 0.2085 0.001 55639.014929033 0.13516520047051017 1.3226047033759388e-05 1.192705689367917e-07 1.650537348790992 0.31056075867580646 -0.6328524905724106 0.30289797877605995 -6.31238552375297e-09 -2.046499507630301e-08 0.07942903146928378 1.2662477711920974 EXP_PCA 20.261424843036345 0.009791011216445591 0.0005181885021303781 0.001679986924878137
150254 PS1MD 0.2749 0.001 55678.04048990179 0.3406173497060081 3.7334209436936492e-06 7.765763757932761e-08 -1.2442534026432213 0.6204427710290568 -0.13847547949395012 0.7404920598398481 1.520205983406953e-08 -1.85739336460002e-08 0.3178168557675455 1.0727946405642153 EXP_PCA 21.634732601385124 0.022584034848329736 -0.004420992702853125 0.005401585443586766
150457 PS1MD 0.3032 0.001 55685.33195762829 2.9563369025709108e-05 4.0385571142573174e-06 7.694544344549936e-08 -1.9614077886365506 0.7241835782361422 -1.0005361867124696 0.6439028090469399 -3.018053342710565e-09 -2.8326829739381556e-08 0.26155858876977567 2.269780331064604 EXP_PCA 21.549434427102483 0.02068621326290468 0.0008113813150008538 0.007615458626421262
160070 PS1MD 0.359 0.001 55712.20229127557 0.9707975334313232 2.810738960686202e-06 8.03520380863182e-08 0.7524453019824507 1.3207012301189076 -0.8966264692212285 1.742955452695519 3.0023813523269765e-08 -1.0632445275732419e-08 2.061269234295814 1.3647097209362815 EXP_PCA 21.94294871593314 0.03103849845064272 -0.011597640977361483 0.004107115937281458
160126 PS1MD 0.36 0.001 55710.2066859543 0.9196580340576475 2.507191955083435e-06 2.0560604203437248e-07 -5.68321472775983 4.675803173910618 -6.046093480088098 6.705155982268926 1.974904788780614e-07 -2.777170023723028e-07 28.314731604166816 1.5082658914946556 EXP_PCA 22.067031036023742 0.08903742822767283 -0.08552299419204076 0.12026498551144012
160198 PS1MD 0.349 0.001 55717.564661378696 0.47792224953809637 2.963999526150524e-06 7.354228369684517e-08 1.6865637813894878 1.1684359465506895 0.5700863443848332 1.3039293703109 3.8710676577946294e-08 9.677147209057818e-09 1.304400786292059 0.913555178417916 EXP_PCA 21.88530467530653 0.026939113615163025 -0.014180023546071374 -0.0035448146974887814
160214 PS1MD 0.6304 0.001 55715.75133278793 3.3003826946332993 9.184362613576483e-07 1.1420698280067272e-07 -8.275854193271048 6.910880333150533 -5.8705497318081274 8.29446859101448 -6.365264937748863e-07 -8.217840614278944e-07 54.04222834144728 0.9379980597534943 EXP_PCA 23.157377444887445 0.13501062760695276 0.7524744924133859 0.9714780932827262
170078 PS1MD 0.3207 0.001 55727.506244648815 0.00025205664860550314 2.108747195406688e-06 2.238289589885014e-07 0.4704046805706967 2.7191550602015147 2.94692834454291 4.6088172867392405 -3.717423892216525e-07 -9.188198125669955e-07 10.694160042772088 2.184726984199447 EXP_PCA 22.254938705014403 0.11524340375009742 0.19139997990294721 0.47307516914594955
180313 PS1MD 0.51 0.001 55775.10396208106 1.7218061322637368 1.249204883070829e-06 9.178302481438539e-08 5.53567758920501 4.499621180962144 3.3500568775391617 3.6705240859604706 -3.887592345108758e-07 -3.236102226055816e-07 16.198779281884896 0.6347440385133627 EXP_PCA 22.82341581701524 0.07977246516858343 0.33788690835479374 0.2812631776214375
190209 PS1MD 0.3669 0.001 55795.71599967974 1.0524814750351652 3.172258831636111e-06 1.1738447885042255e-07 3.1300536829197383 1.6268818635322144 2.263745600484501 2.250092108474095 1.4678764937311687e-09 -7.471878992252742e-08 3.3297824496640516 1.4535361014601245 EXP_PCA 21.811578462146073 0.0401759709181222 -0.000502394898380778 0.025573227060026578
190340 PS1MD 0.1384 0.001 55814.862044212095 0.06239031226505176 2.3391232715491626e-05 1.0326809568444244e-07 -0.3487549270280212 0.16163586706578933 -0.9958635353133595 0.1446231638750765 -2.625821079158561e-09 -5.795860192184826e-09 0.020193533755131658 2.543862480899058 EXP_PCA 19.64236722578614 0.004793330545883092 0.00012188109312303905 0.00026902281401372557
300179 PS1MD 0.1792 0.001 55791.100846574176 0.25665702694823267 1.1384173674906502e-05 2.097803329610276e-07 -0.45049906400110096 0.8856436621799805 -0.851889232849424 0.8511048013879404 -7.493358090810055e-08 -1.254565426980047e-07 0.5726394851911364 2.3131439569462264 EXP_PCA 20.424246218386777 0.020007258238167513 0.007146597027365319 0.011965094210680738
310039 PS1MD 0.1717 0.001 55821.316996431786 2.8759230190189555e-05 1.0236184430783791e-05 1.498765353381103e-07 -3.1973613719505503 0.4227430936731604 -0.7216618994434106 0.35059405307388586 1.9462738294861952e-08 -2.1742799970479784e-08 0.09591540308668861 10.63558328358096 EXP_PCA 20.53965474449874 0.01589717162294598 -0.0020643824613900672 0.002306225066614621
310051 PS1MD 0.2708 0.001 55819.8508855005 0.35590426658382057 3.596050546791667e-06 1.1726655648094574e-07 -0.4450551073935451 1.085098593281372 1.9676632167459605 1.300114227416117 9.009126460313544e-09 -8.340958326354338e-08 0.9540460129744949 1.1215372956361993 EXP_PCA 21.675435530918755 0.035405660827618236 -0.002720077107907669 0.025183406961232387
310090 PS1MD 0.3473 0.001 55819.08784737653 0.7804306109610479 1.671376089110038e-06 8.889117413913687e-08 -0.9049147918629472 2.5288458261085593 1.9168683865580656 3.3267751532113126 -7.856779113276892e-09 -1.3833875793635238e-07 7.033171605319425 0.6412778995924471 EXP_PCA 22.50731453797244 0.057744254375273876 0.005103812117244296 0.08986570945426524
310146 PS1MD 0.4796 0.01 55836.395195389174 0.00013558966020355 1.8444047549275718e-06 5.622694060138953e-08 -0.8430137681383165 1.7933471389523836 -1.6678282134019664 1.2751797986298434 -4.2263567338987586e-08 -3.5215581813027716e-08 1.8767603855555928 0.4901538017500287 EXP_PCA 22.400359417069353 0.03309882222468612 0.024879075528068662 0.020730174352390225
310188 PS1MD 0.3192 0.01 55823.79141689681 0.00010058148836833425 2.899825856385658e-06 6.605021737719823e-08 -3.034019549044832 0.9544005472082521 -2.9536511558825618 0.9991160053097977 5.68285089620215e-09 -2.3547651098199965e-08 0.7953383293204663 1.6536368351995825 EXP_PCA 21.909070205150556 0.02473014446045111 -0.002127740516094039 0.008816576787888346
310260 PS1MD 0.5192 0.01 55827.690103634945 0.000254461159784114 1.2148759452701134e-06 4.4125752515596374e-08 1.9609842345567414 2.0075390676641502 -0.09708595132489044 1.7694041609774815 -3.8954615982572116e-08 -4.975987535979786e-08 2.9501314159234613 0.7715989981606874 EXP_PCA 22.8536701673767 0.0394352421371946 0.03481379072438919 0.04447046501556373
320099 PS1MD 0.3802 0.001 55845.40180873188 9.55330760916695e-05 2.5900339981037764e-06 7.182174065478409e-08 0.8460134021995854 1.3887678782868191 0.3834024599651037 1.7400995821356926 5.873450008071065e-08 4.6042913908647546e-08 2.2041006543580237 1.0946030719377315 EXP_PCA 22.03173633777761 0.03010750599209837 -0.02462136529971593 -0.019301082008876893
320469 PS1MD 0.3712 0.001 55873.5726175042 4.165495994482626 2.128452931831645e-06 7.07178786739538e-07 1.5027477413942685 5.969541174916517 3.550355444095318 6.0262676578545005 3.217404831735906e-06 -3.9316022963160435e-07 19.03957600295089 1.1774007820829073 EXP_PCA 22.24483987319774 0.36073600713326764 -1.6412168946452976 0.20055331701167117
330023 PS1MD 0.1808 0.001 55875.711888006714 0.9090664688301331 1.2093196430711145e-05 6.004139071308863e-07 3.146242213474309 0.9328386398329372 1.6608524219638248 0.7525560471862506 1.555234123916728e-07 -1.8536608430185817e-07 0.477974712036689 3.0507911661339033 EXP_PCA 20.358647231979077 0.053905608872505006 -0.01396300808381383 0.016642305449506362
330083 PS1MD 0.2236 0.001 55887.87374807289 0.30315512395100086 8.46008782931007e-06 2.617658831895715e-07 0.025711451533251738 0.807720962037865 -0.5441254692221127 0.9527850582074177 3.2361134351914725e-08 -1.0314441915353866e-07 0.6335299993371117 4.839805477930117 EXP_PCA 20.746562820656955 0.03359405981162051 -0.0041531076156429425 0.013237171108999883
330106 PS1MD 0.5306 0.001 55883.5382708671 2.865528131103929 1.662705075212125e-06 1.5019822864105832e-07 -4.3249836678277385 5.088216818475063 -5.644738814554492 5.491267651150165 -4.756722581804064e-07 -6.683845947390314e-07 26.587034346886664 1.1478809463549884 EXP_PCA 22.51296194394886 0.09807852105421135 0.3106110638650906 0.4364510363439976
340229 PS1MD 0.1412 0.001 55919.03780317951 0.48855773484683596 1.2884441731376462e-05 9.444681798147244e-07 -2.306027505749314 1.113512028554276 0.37268282977376266 1.6527108292047632 -2.473717631685527e-07 -1.0857749204360787e-06 1.5254957198756054 0.7020186306568892 EXP_PCA 20.28983598551361 0.0795877166000663 0.020845333069643094 0.09149524410243023
350027 PS1MD 0.3055 0.001 55941.03481573654 0.5514676552265882 2.8878506641617605e-06 8.294413523952328e-08 -1.7775273011616466 1.0051229575253136 -1.2431707827645326 0.9966717142524957 -3.397602715332115e-08 -6.112337739699201e-08 0.7929827880610552 1.434457867744727 EXP_PCA 21.91356317163357 0.031184247758893346 0.012773860931245077 0.022980365508710264
350050 PS1MD 0.4045 0.001 55923.0511308601 0.7852408519647724 2.266384443924498e-06 6.67192262803609e-08 -1.605017723437655 2.0930962169648075 -1.7756755185633009 1.3803183310643192 9.789983761825144e-10 -1.2757655893126455e-08 2.114187089726001 0.6910780534201922 EXP_PCA 22.176666048501232 0.03196257356964595 -0.00046899985757940777 0.006111694301531638
350080 PS1MD 0.2856 0.001 55948.581537602986 0.8027447092026705 4.563881793521926e-06 2.0206609424576645e-07 2.401831228409581 1.297333285110548 0.6268639370824922 1.2464246092210527 1.0675570470500383e-07 -6.811427826294695e-08 1.1409635090982226 3.272341134464885 EXP_PCA 21.416664031299526 0.04807102466766441 -0.025396918436234164 0.016204218539582534
350192 PS1MD 0.3012 0.01 55952.211585512116 0.3093898258121044 3.6593123509073734e-06 7.98154200956118e-08 0.5124117373483593 0.6940029646609621 0.915558842395257 0.7710474281319306 6.460204916148247e-09 -3.204557751992385e-08 0.3626268210461807 1.6117979910046492 EXP_PCA 21.65650129625763 0.023681632772970914 -0.0019167749825672513 0.009508082497285911
350235 PS1MD 0.2637 0.001 55933.096798158265 1.245067482588638 4.516598266732214e-06 2.997092459638208e-07 0.8672832850339495 1.027668043443713 0.476937161373224 0.6686030476412836 1.5388284191787685e-08 -1.076305827739229e-07 0.4296787749621201 1.3679161922704623 EXP_PCA 21.427971341174768 0.07204651820386766 -0.0036991594756597967 0.025873104835912833
350374 PS1MD 0.5006 0.001 55956.76914609831 2.898444458052836 1.03557471368993e-06 8.767213677517868e-08 2.9291678630035176 7.47375019185967 4.41303736438969 5.665045220577936 -4.951223226634398e-07 -4.2072762683765476e-07 40.414500165035264 0.42931577331432785 EXP_PCA 23.027046406405496 0.09191882708891577 0.5191052122006449 0.4411069628882266
350630 PS1MD 0.3051 0.001 55961.650789862804 0.00018432614160701632 3.847233104006177e-06 8.504157788517185e-08 0.26718204069142715 0.6639943674984705 0.5103039881215187 0.7774370882561663 -2.4085203639000973e-09 -4.0506659099753555e-08 0.3596823717612797 3.939570647889439 EXP_PCA 21.602128747440272 0.023999772699902697 0.0006797138848333641 0.011431474290601542
360139 PS1MD 0.3857 0.001 55971.7271751319 0.46449412635411136 2.342022175330521e-06 7.373355632722666e-08 -0.4188420455011814 1.717373789982126 -1.458305919748992 2.0493008010312614 8.076287268811611e-08 5.896989194223471e-08 3.251430483501165 1.1501007947206645 EXP_PCA 22.14102249286656 0.03418208096118687 -0.03744079616384684 -0.027337805485690248
360145 PS1MD 0.1985 0.001 55978.443015477125 0.19789384171235724 8.500969064426165e-06 1.679443833224025e-07 -0.3185489934764363 0.761562301050698 -0.5909030611451721 0.7368332715136756 2.1049685999416235e-08 -3.727386069969809e-08 0.4789613005620482 1.1792796477814633 EXP_PCA 20.74132891061305 0.02144970720125993 -0.002688447165864289 0.004760584322336338
370329 PS1MD 0.4774 0.001 56005.9282729358 1.1017313732700131 1.336981802495491e-06 6.937554071701236e-08 -12.908700113409827 5.90013591229408 -8.00156252478432 3.459293862115885 2.527430129637612e-07 9.265348166220935e-08 17.948716461533486 0.7210576785717576 EXP_PCA 22.74968625957424 0.05633849027753399 -0.20524755023756897 -0.07524204095357791
370344 PS1MD 0.3312 0.001 56008.05759479117 0.5185228813243157 3.0464123938602235e-06 8.022497817212618e-08 0.3016971854386981 1.194251862270606 -0.27396575600947487 1.1189220402771891 2.7866475924629843e-08 -1.4986873534783138e-08 1.1123517963367588 0.7163610175399943 EXP_PCA 21.85552826607932 0.028592046008924087 -0.0099315647058714 0.005341296282026644
370367 PS1MD 0.4712 0.001 56011.63300826669 1.200528606223088 1.745580487737915e-06 7.1361291804415e-08 9.004485835541491 2.0477772042043267 4.302340717887669 1.5938034248882078 -6.227202469661113e-10 -3.958958013108948e-08 2.8168036388167947 1.546719317980656 EXP_PCA 22.46015030328243 0.04438611606547466 0.0003873266929347937 0.02462438184973034
370498 PS1MD 0.2607 0.01 56004.2139906154 0.4051093103407766 5.716623189583381e-06 1.2245375992103937e-07 -0.26285886759304483 0.4954796410439434 -1.232708516175152 0.41756612783539515 3.0676567936510915e-08 -1.7055329094275123e-08 0.10624447997738869 0.7282037289636373 EXP_PCA 21.172151083255606 0.023257170561336547 -0.005826282289706002 0.003239252906411821
370566 PS1MD 0.0713 0.001 56024.830946321825 0.06115431783837266 7.485572091813579e-05 3.3283347067546207e-07 -1.2912940968275313 0.22201274437414512 -0.6171712542896687 0.20924659518239863 -7.78593421476819e-09 -1.619305463987563e-08 0.04114745769098157 4.091462324293619 EXP_PCA 18.37943750673142 0.00482754484006447 0.000112930188383114 0.0002348703007932695
370595 PS1MD 0.1812 0.01 56025.88702379096 0.14474307297859923 1.175167667998066e-05 2.0392585616923917e-07 -1.1888381392360927 0.2865044286808153 -1.360490932285563 0.2871492650701294 1.5642337490948337e-08 -4.031771457249732e-08 0.03501643550206844 1.0317469172924216 EXP_PCA 20.389750414137055 0.01884068896367955 -0.001445193958569323 0.0037249495196745677
380318 PS1MD 0.3379 0.001 56025.85144012485 0.8227672081520723 2.4396223447139226e-06 1.631810536382398e-07 2.7156183750812057 2.7781449718382096 6.57052432784514 3.6869171002789645 -1.616336859513783e-07 -4.1653670115180984e-07 9.092782257306006 0.5350777070850326 EXP_PCA 22.096693493887667 0.0726225426855528 0.07193389793554114 0.1853766334084259
390259 PS1MD 0.1221 0.001 56051.212587156384 0.38286550503835315 2.328400748462601e-05 5.871917628458423e-07 -1.2178624502478304 0.25954538801637694 -0.03739696705045649 0.1770331733241063 -1.1661335730880704e-08 -6.34667804181478e-08 0.03310623100936363 2.1423378343533765 EXP_PCA 19.64735567445878 0.027380825937220344 0.0005437695554434387 0.002959463973068903
390449 PS1MD 0.2501 0.01 56069.745719658 0.20329941957243136 5.26819497358289e-06 1.0076351250876513e-07 -0.5086189638864844 0.327347772753858 0.036779561628787975 0.3522571678519974 1.107373558569403e-08 -2.265736989421415e-08 0.03659738633149108 0.31063158265104795 EXP_PCA 21.260845400911816 0.020766618205658487 -0.002282215390204048 0.00466951715380701
390627 PS1MD 0.1604 0.01 56077.00362118844 2.957558535854332e-05 1.2343401357938338e-05 1.0705169532968832e-07 -5.080311793034811 0.22931614283474047 -3.1420295037292174 0.19542977648424764 -1.0839270942366567e-08 -8.700482970293701e-09 0.03191807331372056 31.95058747918796 EXP_PCA 20.33641287315627 0.009416359237596138 0.0009534315991225133 0.0007653019687036423
420196 PS1MD 0.2988 0.01 56167.18321265829 0.9569918809502269 2.5558258773159623e-06 1.2116558419714865e-07 -0.4189695434956282 2.6209688333381704 -0.2131555575307218 2.5251693360966616 4.5339161048755536e-08 -4.012802547341779e-08 5.6016479275261775 1.3933400275065202 EXP_PCA 22.046171842536754 0.051472153365810264 -0.019260454744158564 0.01704672077571271
420352 PS1MD 0.3892 0.01 56160.586748894486 2.101453934887104 2.868921124604326e-06 1.9764780501070182e-07 7.872769851805289 2.7319812067455564 4.227738454585692 3.221556009085185 4.0235658089995926e-07 3.7055077946563965e-07 8.369673479644188 1.3543319135392948 EXP_PCA 21.920703479175856 0.07479932991210778 -0.15227086703752749 -0.14023403903189469
420414 PS1MD 0.2928 0.001 56177.19729848822 0.768071740942105 3.2630130658415092e-06 1.3865529466388034e-07 -0.6447109999145894 2.0793657846723135 1.9238180438604913 2.2240642999222944 8.060047901184133e-08 -9.262101471064868e-09 3.8808467194526686 0.5598124780364632 EXP_PCA 21.780952967988547 0.046136215320105534 -0.026819033947519735 0.003081875155374296
430003 PS1MD 0.3288 0.001 56173.44230319519 1.0638461354319588 3.4217917117328327e-06 1.017217533282765e-07 -4.877707326682468 2.004726975265021 -8.901832176391965 2.0993650987725556 1.1161591529005917e-07 8.15292009834008e-08 3.8882770452013977 1.346309033361856 EXP_PCA 21.72936607494622 0.03227636270825381 -0.03541578519876188 -0.02586925584896378
440005 PS1MD 0.3056 0.001 56218.70945275017 0.588588853530382 2.370114924076885e-06 1.4227165052287208e-07 -0.7327848294287107 1.2262594104624374 2.54593209984528 1.6923082188722645 1.7494623551194826e-08 -1.8147209006594682e-07 0.9177680607226579 1.192576269867804 EXP_PCA 22.128076487630487 0.06517383621958375 -0.008014187829117392 0.08313133525137661
440050 PS1MD 0.2858 0.001 56215.94017577712 0.7747728104768612 3.42671086233467e-06 4.139468578883681e-07 -0.8765878974903196 1.4949729027491931 3.3873286988364755 3.2636273781899887 1.5653731368301165e-07 -1.1303991337187157e-06 1.2022020387436358 0.752465460424145 EXP_PCA 21.72780634688426 0.1311569923787096 -0.04959806522614832 0.3581613140448761
440236 PS1MD 0.4292 0.01 56196.67527674581 1.874524693332205 2.874900509741578e-06 2.0265656007785139e-07 7.95555298431763 2.6253995677204673 1.3917406731375923 1.367375853889539 4.425329606731748e-07 1.5849238249533724e-07 3.2024458885020533 1.4910637537685247 EXP_PCA 21.91844295032098 0.07653536658492668 -0.16712719468850795 -0.059856303642670916
