SNNAME SURVEY Z ZERR T0 T0ERR X0 X0ERR X1 X1ERR X2/C X2/CERR COV_X0_X1 COV_X0_X2/C COV_X1_X2/C CHISQ/NDOF MODEL mB mBERR COV_mB_X1 COV_mB_X2/C
13655 SDSS 0.251036 0.005 54000.803349233174 1.0050682650180534 3.1783606426903307e-06 5.398486631564055e-07 0.19362628111098237 2.49820333754091 2.597923944055634 5.601715100412572 -1.516227117498411e-07 -2.706324453769243e-06 7.072918314374614 0.24695552305724244 EXP_PCA 21.80949206435713 0.18441369768002533 0.05179470995181448 0.9244874234260462
13757 SDSS 0.287424 0.005 53993.272353142216 1.5468737219562172 6.104810933957052e-06 3.9211644559303086e-07 -1.4661167740456649 2.4277372107022868 -4.089577178675528 2.178438227062293 5.501035817905185e-07 2.2801407726305707e-07 4.662841197808378 0.8805308014395166 EXP_PCA 21.10081945403593 0.06973762595878945 -0.09783552374978313 -0.04055213856042412
13830 SDSS 0.329841 3.7e-05 53992.15962571005 2.290789005553961 4.315144574026409e-06 4.717321933880824e-07 4.3246429033640545 4.7689795279783995 2.97813523132907 5.156547907175398 -3.821193134971315e-08 -7.321566423665708e-07 22.956705535681117 0.5384693403954186 EXP_PCA 21.477511622902014 0.11869282999097727 0.009614527765729927 0.18421838724856376
13835 SDSS 0.246034 1.2e-05 54008.78838140892 0.00036021486812387593 7.498963407403524e-06 2.517586301028605e-07 -0.781862846205557 0.6938241251067788 -3.286872834920669 0.932296298380315 -1.6058726999908425e-08 -1.5220403918509717e-07 0.44475465535815445 2.091273305358467 EXP_PCA 20.877496914040137 0.036450832563487495 0.0023250601928412984 0.022036837210131575
13894 SDSS 0.119664 0.005 54013.626528067376 0.14421506705548381 1.5368599304776188e-05 1.5628119274935965e-07 -3.3606973655485324 0.4053019525743946 -1.0539452299820804 0.39293091262321655 6.131802768643728e-09 -1.397650650173907e-08 0.128557792556959 3.599743884847149 EXP_PCA 20.098414280815796 0.01104070356223231 -0.00043318978745731474 0.0009873898605879808
14157 SDSS 0.210825 0.0005 54013.461390479104 0.4311014320956019 1.2627827223575658e-05 3.9580122302093683e-07 1.2128554299537464 0.9399468327265391 -0.2651374821488192 0.9584476258962586 -2.583546699836552e-08 -2.4657427226496064e-07 0.6444409025420126 1.563383451311907 EXP_PCA 20.31167842210496 0.034030851872844624 0.0022213244915633705 0.021200370405776808
14212 SDSS 0.203078 4.7e-05 54031.22506902337 0.00016081063586170785 1.7981919308988793e-05 1.2753219492508278e-06 -7.545753953571831 1.185574303631293 -21.69789610448135 1.4515376162791203 -1.3052547293821175e-06 -1.7002877888933585e-06 1.6876945566592847 6.7311883942044535 EXP_PCA 19.92790988873488 0.07700308233127089 0.07881040348198701 0.10266223416912217
14261 SDSS 0.284362 2.2e-05 54019.37587272291 0.8439905071900284 5.770975688196146e-06 3.338793478920569e-07 2.8496753351292496 1.7780822443693978 1.7204574623730773 2.6979825985511834 -2.0612781324568025e-07 -6.749949197371356e-07 3.764328454705331 0.5156955556338811 EXP_PCA 21.161876888177616 0.06281518336126461 0.0387803452553465 0.12699177088640456
14284 SDSS 0.180366 4.8e-05 54015.223242005566 0.24696027910977136 1.4068814846930155e-05 4.834845446720728e-07 -3.0060517884108284 0.9661040302917118 -1.5236640318879153 0.8546141440745949 1.333872558691003e-07 -2.0298699012217527e-07 0.5261728592291924 1.459293384359826 EXP_PCA 20.194356214678443 0.03731207499016955 -0.010293928417290904 0.015665166303515336
14298 SDSS 0.260699 0.005 54013.40480104251 0.8123488341043412 6.508300174332887e-06 2.91644860037879e-07 2.5658704197392486 1.3120939842270822 -0.1756770519303038 1.4629980001280154 5.945692879253046e-10 -2.5759266471318056e-07 1.183477464943409 0.41091133302925975 EXP_PCA 21.03133106210607 0.0486531621149757 -9.918801912112687e-05 0.04297246203581713
14437 SDSS 0.147915 3.8e-05 54009.37639772513 0.23361687528085895 2.355225624739642e-05 4.5222494396447067e-07 0.30451303839312327 0.4365955220379975 -0.3338686879121833 0.3920598607224837 7.6629826013484e-08 -6.197359343704812e-08 0.10516455345233136 0.88647858208945 EXP_PCA 19.634918705535405 0.020847131977481746 -0.003532560770111068 0.0028569226415835285
14456 SDSS 0.327932 4.1e-05 54020.11980887439 2.0031816387308936 2.724655925662873e-06 6.999698224711919e-07 6.316874705936407 7.3697593805313835 16.04148341004247 15.072264607390924 -4.6978176189433375e-06 -1.0365725067743921e-05 105.84237459411442 0.478023008739315 EXP_PCA 21.976720833487335 0.2789279084147845 1.8720127646930338 4.130592376312775
14481 SDSS 0.242061 2.3e-05 54018.12859623985 0.9236224421147199 4.446993983048129e-06 3.6837740251970386e-07 -5.012450205314657 3.3790619443722267 -1.2339957012580476 3.1534272589675316 -1.8859912181920542e-07 -8.36465883057115e-07 7.462159368357921 1.1042253061497231 EXP_PCA 21.444833645419017 0.08993956017369148 0.04604658686862992 0.20422363887652248
14846 SDSS 0.22334 2.5e-05 54024.41689794366 0.5481954672577558 8.095059384628658e-06 4.001342139889455e-07 -1.5417931560592668 1.3325630594976245 -1.7912627549617959 1.5252009003052254 -4.280744621238237e-08 -4.1021332795197034e-07 1.4672824318874589 0.4782626808541465 EXP_PCA 20.79444990238401 0.05366732747077481 0.005741476618970086 0.05501917165394645
15132 SDSS 0.153037 1.6e-05 54025.94987619284 0.29427096580548096 2.397009050949384e-05 5.492516451598682e-07 0.9460164890399566 0.5892886341992972 -1.0883289097141446 0.42493535824587936 2.238571733908054e-07 2.180803628306077e-08 0.17982444676717177 1.0345278406580853 EXP_PCA 19.615825815239234 0.02487860429383196 -0.01013971297892892 -0.000987804970440972
15171 SDSS 0.138185 0.0005 54028.18131681032 0.22626511611088063 2.4667019905490697e-05 6.025914766777637e-07 0.9006297589359298 0.5631510715081973 0.5864475902007575 0.41585134139323826 2.3711515447676175e-07 9.27580476682099e-09 0.16041214590983252 1.0524580299258202 EXP_PCA 19.584708289305468 0.026523487045229967 -0.010436790049978096 -0.00040828106119798616
15201 SDSS 0.207354 3.7e-05 54027.943273198594 0.9503310486434202 4.014397168244961e-06 1.0664244952549502e-06 -5.322461206738273 5.5040677516055485 -3.815524160432071 9.519222414012757 -4.081617751222846e-06 -9.425568167040119e-06 47.54596502360648 0.27990293995753734 EXP_PCA 21.555949155951517 0.2884257923700689 1.1039167229244335 2.549244676217526
15203 SDSS 0.20313 7.1e-05 54027.35954408397 0.4755838735800353 1.090781302235317e-05 3.9565628302293093e-07 -1.456413130045936 1.5486413266471684 -2.7929658265522366 1.3843860460666493 8.193120005318768e-08 -1.6705763201791803e-07 1.8698824033162476 1.3442506696246181 EXP_PCA 20.470655787950015 0.03938262878522934 -0.008155225068006934 0.016628495463876666
15222 SDSS 0.198005 5.2e-05 54031.034804711526 0.44180007527029375 6.747152694573294e-06 5.042348150548272e-07 -2.713088528995736 1.7168218528680887 1.8005512349711958 2.4059203653176704 -1.5105842370496435e-07 -9.544083160326667e-07 2.899230401678879 0.7391258352159968 EXP_PCA 20.992198653076187 0.08114030009204773 0.02430797212905611 0.153581178572162
15229 SDSS 0.222559 0.005 54031.0262406233 0.5937852458919224 7.785378651755264e-06 2.803508217294064e-07 -3.0021192192367407 1.3035776493827673 -3.474855667517455 1.3253910023945845 -1.3190267166680612e-08 -1.7644198960954217e-07 1.4128044575452243 1.0396536327980903 EXP_PCA 20.836800650299452 0.03909726819988166 0.0018394931388557162 0.024606312001979127
15356 SDSS 0.273401 0.000101 54029.29014878754 0.9136360284610419 4.614577003186365e-06 3.9243358212164923e-07 1.7858252231036602 1.6038899016186279 3.589032428820374 2.6516164232130204 1.7093313802663515e-08 -8.081176996188233e-07 2.193535923892937 1.051526610121369 EXP_PCA 21.40467025642262 0.09233334881576133 -0.004021783500855824 0.19013717694518154
15425 SDSS 0.159347 3.5e-05 54037.31176573305 0.26633740875695366 2.2542584891831967e-05 5.27721838545257e-07 1.3894371073652634 0.5205693484649508 -0.09165875547136242 0.4384461951939659 1.3248320505534348e-07 -7.543428646822163e-08 0.13488459694239505 4.186246903602955 EXP_PCA 19.682490715412712 0.025417081000223593 -0.006380892561398361 0.003633200730601245
15433 SDSS 0.219346 2.9e-05 54037.89821172204 0.5130332310473023 7.943770838376477e-06 3.580595913769366e-07 1.4447495703853663 1.2600066570092552 0.6005340491109881 1.5086735981735229 -1.0700977736685658e-07 -3.8871009783899765e-07 1.448593570972202 1.2878817266100513 EXP_PCA 20.814933232110008 0.048938755879102756 0.014625848594349513 0.05312799613251797
15453 SDSS 0.173734 0.005 54038.0323052293 0.35218865141359856 1.228060435887152e-05 4.3217118551209663e-07 1.6692339847397188 0.8911154541776818 0.4302089346716332 0.8638460044733001 2.7834796645225563e-08 -2.3857504994041796e-07 0.48809108380275756 0.7639029133166515 EXP_PCA 20.341950649912107 0.03820853510558359 -0.002460892443617375 0.021092575064122755
15466 SDSS 0.244357 5.3e-05 54036.576478129486 0.6342483779262693 5.077596643583804e-06 3.7738745292954024e-07 0.030455624170504472 1.655071171822283 2.8348201073108243 2.2001572248380694 8.318795802127535e-08 -6.083385234877975e-07 1.5563891715639357 0.8072501268769638 EXP_PCA 21.30085450443333 0.08069629189329552 -0.017787978085602615 0.13008027341723297
15508 SDSS 0.133526 3e-05 54040.668064220765 2.698193202377297e-05 2.6313966574989003e-05 3.8051098309153867e-07 1.0284994747414398 0.3231399799142398 0.9983182652926363 0.2859050170361786 5.057797012033085e-08 -3.576088867316079e-08 0.05615804541059757 3.3410176127249014 EXP_PCA 19.514534203257234 0.015700200479971334 -0.0020868892253976365 0.0014755240885530314
15584 SDSS 0.283322 3.4e-05 54037.44309108286 1.232845677946898 5.360066513079695e-06 2.9767407882417424e-07 -1.7004501586515015 2.3766207031781086 -4.3775141297143465 3.296109984453535 -2.199819022595301e-07 -5.967396624573258e-07 7.000233934545774 0.6391918898955798 EXP_PCA 21.242074552781013 0.06029692426554146 0.044559580574589946 0.12087571203902914
15648 SDSS 0.173827 4.1e-05 54042.53786719469 0.6283677409301163 7.547760456854892e-06 5.668344802178188e-07 -0.1597094298341446 1.7950641546133523 1.7938998186864326 1.9889539085955117 1.8831896226629152e-07 -7.917609678633943e-07 1.7562437329070069 2.3636856389610896 EXP_PCA 20.870454728712424 0.08153845379642438 -0.027089454752011567 0.11389385675891384
15674 SDSS 0.196541 0.005 53993.577944041615 2.0139913230632374 1.4318597884797852e-05 4.522787475339672e-06 29.326502826154577 17.56161176001068 -15.422897480078946 7.368255623650956 -7.502795041415086e-05 2.5360059598859415e-05 -67.69816550836403 112.99800260734924 EXP_PCA 20.17524876804324 0.3429493689194572 5.689143782711329 -1.922977031887946
15704 SDSS 0.369516 3.9e-05 54046.56470354392 2.631771742755518 2.7055249591057938e-06 4.820680416101633e-07 4.668458717940157 6.661696196713281 3.5834274442150766 8.796407363093161 -3.7139016903446526e-07 -3.6622282208250246e-06 23.994619867776358 1.0628978836344003 EXP_PCA 21.984371138109758 0.19345551560019314 0.1490401155808347 1.4696644198584154
15872 SDSS 0.20548 2.5e-05 54047.48927838905 6.014174141455442e-05 1.1968302764379097e-05 4.290698439523379e-07 0.09141982175404201 0.84785735514718 -2.0503264921957145 1.0937880898391752 -1.7030954437427523e-07 -3.8498234484356067e-07 0.7551388705854948 2.524615239547663 EXP_PCA 20.369918582281088 0.03892420446911567 0.015450080264793905 0.034924690511120925
15897 SDSS 0.173568 8.9e-05 54041.38146433722 0.3550184862979222 6.465094338394299e-06 4.554542104071995e-07 -7.307140343089748 1.8380430314190916 -0.22234019046923884 2.0586354995488985 2.0472592398289803e-07 -6.173859444434927e-07 1.94703019345138 1.0842209515387176 EXP_PCA 21.038562833824727 0.0764881531444815 -0.034381299960427054 0.10368267454509793
16069 SDSS 0.126879 3.8e-05 54049.961389246346 0.19025820286697126 1.8186564194203538e-05 2.2274080642481278e-07 -2.183785100333103 0.4953355617053455 0.06545799840737335 0.49794912594384083 3.2396944754119935e-08 -1.041177787438343e-09 0.217123026912217 7.839361012972894 EXP_PCA 19.915623350257462 0.013297605596637133 -0.0019340946133359197 6.21582178656962e-05
16072 SDSS 0.284337 5.3e-05 54046.610489727784 0.917763330417074 4.575966020442186e-06 3.208790788382705e-07 1.8093267582271373 2.493264127427416 3.1090415088949737 3.469487920368923 -2.649420406497105e-07 -8.234304441093013e-07 6.876539233435306 0.22671992667687274 EXP_PCA 21.413793022813174 0.07613475093298065 0.06286260964588497 0.19537475612267374
16100 SDSS 0.193921 0.005 54048.67418162205 0.5083794194179063 6.891272058231625e-06 5.545357885149814e-07 1.0231621261366834 1.9581253080704373 2.895636109753516 2.7153119199004148 -2.9782724803717033e-07 -1.2209536340150217e-06 4.012725543014118 0.773795986954994 EXP_PCA 20.969251510949583 0.08736842448494375 0.046923387035805626 0.19236413155357093
16185 SDSS 0.100183 6e-05 54053.990339382966 0.14794219450413948 2.0181606436278746e-05 2.347078956809588e-07 -1.17639952573009 0.5930977807200859 3.36047477395535 0.6318482168034445 -1.195597130409322e-08 -6.441620616878143e-08 0.33266405733804477 3.150046053112242 EXP_PCA 19.802610668260176 0.012626886798531736 0.000643210982678187 0.003465482662712449
16232 SDSS 0.374254 5e-05 54048.22503954662 2.492583910912799 3.098690158902722e-06 3.4293006515608534e-07 3.071952581194279 5.218592309333642 -1.9441156536689357 6.347943205657025 -3.309795866586793e-08 -1.3120411777986782e-06 21.574570238351498 1.7230872751800863 EXP_PCA 21.837054617812647 0.12015773386386995 0.011597045907889698 0.4597202481754304
16276 SDSS 0.191763 0.005 54057.18061431187 0.619220256114204 8.922705011107813e-06 7.670695977126126e-07 -2.440589416408783 3.188347796706308 -0.9500655096657187 3.6790650733241304 -3.2732140765439565e-07 -1.642535419398015e-06 10.276587225198313 0.5363934392759486 EXP_PCA 20.688758661899513 0.09333887344354055 0.03982925608773979 0.1998676601118059
16350 SDSS 0.236836 3.3e-05 54052.332130078605 0.9720337327307789 5.784468591416097e-06 1.036669948344108e-06 -2.8840048517699683 2.539247812081766 -1.0317411646480665 5.370924120258698 -7.963091767642657e-07 -4.996739791734825e-06 9.185212879676449 0.4062177157146401 EXP_PCA 21.15934133180492 0.1945814170332269 0.14946605547778521 0.9378806733764226
17186 SDSS 0.078487 1.8e-05 54353.695106895226 0.12322391550333123 4.456300277303177e-05 3.9486943882449765e-07 -1.0699112872547516 0.40419870396092716 0.04016566870751978 0.2864658175147486 4.1595053526114884e-08 1.2237274975896159e-09 0.10137014419454399 4.7858536085527925 EXP_PCA 18.94256388234274 0.00962062740852225 -0.0010134248758363633 -2.9814984767928836e-05
17208 SDSS 0.138637 0.005 54340.31776674792 1.6937321036057256 2.173665711464127e-05 1.5977169915316649e-06 1.0085213174772445 0.6437464103300223 -0.9129840954616874 0.45818665207825554 4.34652173998049e-07 -2.4818570632862987e-07 0.1238673409729364 0.3869438835185501 EXP_PCA 19.722018113399756 0.07980524206248422 -0.021710679765410662 0.012396763929397309
17223 SDSS 0.233812 0.005 54338.94048506418 3.2596438665241294 1.252582242728101e-05 1.470467579012398e-06 6.200677820148226 2.5055732519776637 0.7307292552147553 1.3478305141416689 2.9246070392495416e-06 6.250849007944802e-07 2.662497963588208 0.7033391457632155 EXP_PCA 20.32048437345142 0.12745988518722426 -0.2535044517546289 -0.05418225523954932
17253 SDSS 0.156887 2.6e-05 54349.20317995577 3.830134083647863 1.141406954496625e-05 2.7626094951406747e-06 -3.128879508513503 4.520187175306435 -2.466453531649484 3.1274725882786347 1.0511879452298038e-05 7.07750440817149e-06 13.46243992749386 0.31165085887178307 EXP_PCA 20.42139871414807 0.2627866543712808 -0.9999175190277662 -0.6732307653299625
17258 SDSS 0.088059 8e-06 54342.528014631134 0.4308428990370885 6.0382675089900945e-05 1.556722445668681e-06 -1.9323600863683705 0.6536913253743566 -0.6558549574141745 0.2955203250887029 -5.230227600976954e-08 -1.7353956864398793e-07 0.17002784731690265 0.9774979665360776 EXP_PCA 18.612719126632435 0.027991305743007615 0.0009404431746442605 0.0031204015448861666
17280 SDSS 0.130452 1.2e-05 54342.99755302064 1.7976416828860238 1.9478745368351034e-05 1.9428291946389886e-06 -2.2011873332429905 1.8181803269248447 0.04354996926115383 0.9309657520895365 -1.9635027893559162e-06 -1.368308250260393e-06 1.4404658952425577 2.4728708677718867 EXP_PCA 19.84109754897584 0.10829239544904014 0.10944473200060957 0.07626886529307923
17332 SDSS 0.182025 7.4e-05 54358.25963484032 4.220055416226387e-09 1.049019886969948e-05 3.629821760138968e-07 -0.6605722944721145 1.3658618691344564 -0.299001980161232 1.3929055145120688 2.739038004586816e-08 -1.9661867960275536e-07 1.5915155888348174 0.6426660279421691 EXP_PCA 20.513040696295317 0.03756867673105094 -0.0028349059581494517 0.020350044992289634
17340 SDSS 0.256246 3.3e-05 54355.962294038196 0.6768555733979156 5.733802227871567e-06 2.875868239192439e-07 -0.21790539951714052 1.738308628332856 0.18286421814613546 1.9675463531379416 4.4745152420335226e-08 -2.4665203950256195e-07 2.5830168035442624 0.30799387995674893 EXP_PCA 21.16889322738617 0.05445660912801166 -0.008472812636269218 0.04670531675536584
17435 SDSS 0.216737 0.005 54359.84755697008 0.6177707585629832 9.979205355115275e-06 3.086770432897012e-07 2.83628767985687 1.1574108907084226 0.820304390029136 1.0937295230669655 -2.6121370410630672e-08 -1.5337486202065907e-07 1.0615581386941841 1.1949322136777827 EXP_PCA 20.56726010059638 0.033584020926629155 0.002842001598672567 0.01668716442539713
17605 SDSS 0.145333 1.6e-05 54352.93825378954 0.7278797375729482 2.104345943986316e-05 1.0627086087022419e-06 1.3205475261154116 1.1425549899725755 -0.8248303648415359 0.7683578542768701 8.770289727703623e-07 1.2721891456366747e-07 0.6354407521697287 5.691819014573899 EXP_PCA 19.757207157001368 0.05483039587067379 -0.04525026462877086 -0.006563853337258281
17629 SDSS 0.13639 2.2e-05 54370.208608088695 0.19388681085547432 1.845135227017949e-05 3.8072408544036214e-07 -0.22825711778123386 0.6163842377756326 1.0929850931111635 0.48624033005678147 1.072099059698022e-07 -4.1645811269138456e-08 0.1861697462860098 2.2548727628359235 EXP_PCA 19.899929498971524 0.02240301510334817 -0.00630857157327454 0.0024505718827180505
17801 SDSS 0.205146 0.0005 54365.358311098644 0.6080573173021548 5.364946574956872e-06 4.226496705015493e-07 -0.3686505900938713 2.7685519765623794 4.0780746674638655 2.881841783579021 -1.8365926553370998e-07 -9.408114190349753e-07 5.032345449139038 0.8177211595670028 EXP_PCA 21.241086496135544 0.08553413212624864 0.03716821987753696 0.1903976125809521
18091 SDSS 0.369762 2.8e-05 54371.02842484375 2.074566687886545 3.3073147973286224e-06 2.6524911178415984e-07 -2.1535028090346366 4.549198372518123 -6.291578649410844 6.211183923604651 -1.9377636792854212e-07 -7.412573470899236e-07 21.911122745091166 0.5336676563791691 EXP_PCA 21.766311165092418 0.08707685285253576 0.06361354487830613 0.24334240557583234
18415 SDSS 0.1294 2.2e-05 54381.29907820858 0.27905511543212924 1.902849451884654e-05 3.2093342131041626e-07 0.4929065578764221 0.5591509649687556 1.4610805331060215 0.5185939729982952 3.778951495263014e-08 -2.0993745387793737e-08 0.24639378000062442 3.9565598229522165 EXP_PCA 19.866488926289957 0.01831196022830372 -0.002156210755595096 0.0011978703527189681
18463 SDSS 0.266866 2.4e-05 54375.04977860691 2.5502231437712908e-08 5.589187784546453e-06 3.246750433388385e-07 -0.4310690788572575 1.556353579724442 0.7049020542754466 2.5201840730901637 -9.093255345562054e-08 -5.359394084591434e-07 2.7711846553868345 0.8526148321867696 EXP_PCA 21.19662824697371 0.0630702461472221 0.017664241976418537 0.10410972788024977
18485 SDSS 0.278216 0.005 54390.449222163275 0.7845199487674108 6.366973404626834e-06 2.742539533051155e-07 2.9465956332481964 1.2133860115552366 0.7953570206751349 1.289378442349122 1.95700312927744e-08 -2.1059350741508736e-07 0.8986227612510974 0.49151095515157406 EXP_PCA 21.05516741054062 0.046767502780053066 -0.0033372043752175904 0.035911724607079774
18604 SDSS 0.174828 2.3e-05 54387.52446506048 0.37256715658440953 6.453351054957576e-06 3.4180418135042767e-07 -4.830176409262502 1.4328480329573368 -0.017496342526049674 1.3214802318097465 2.11355566496381e-07 -2.149363195990061e-07 1.0102569736752076 0.7502476172042853 EXP_PCA 21.040536772810995 0.05750642905824569 -0.03555926040099701 0.03616169985465627
18612 SDSS 0.113643 2e-05 54383.80035850071 0.16169616941624554 2.53541183120168e-05 2.1145697118052362e-07 -0.024000125848104133 0.33453242187601184 1.7922115403291943 0.32667115179409706 8.807795664334498e-09 -1.7319606878351715e-08 0.09082469879658928 1.7463948618443252 EXP_PCA 19.554878718546895 0.009055195157402749 -0.00037717512079081875 0.0007416753368659569
18650 SDSS 0.112425 2.7e-05 54387.434101939 0.11843074450735003 3.462033809251353e-05 2.3368510357735637e-07 0.08929690680087199 0.2561685909230426 -1.2041233332654362 0.2143064069636762 1.1535267264704734e-08 -3.1281088713167772e-09 0.0466562759879589 1.3853670645237046 EXP_PCA 19.216671738104473 0.007328651060211773 -0.00036176010954553663 9.810132543876418e-05
18740 SDSS 0.153167 2.6e-05 54391.19353865928 0.19718015128819388 1.6334483010817652e-05 3.5421440107920025e-07 -0.3338274531295209 0.540276703724371 0.38356922426576723 0.4648643059173386 8.323967303180361e-08 -5.897357124054677e-08 0.14778281366666896 1.268379456657495 EXP_PCA 20.032236516164225 0.02354426517470502 -0.005532855041877088 0.003919912333762886
18768 SDSS 0.196713 0.005 54381.440678493775 2.0283080845765653 6.852114397754853e-06 8.8056138848592e-07 3.425181862310919 3.054967072414281 3.728096076530411 2.7576060640401447 1.0812802420185655e-06 -7.511653961081411e-07 6.094398987785957 0.6415589221090662 EXP_PCA 20.975438487478904 0.13952735236068317 -0.1713318018499303 0.11902420464306855
18787 SDSS 0.189141 5.4e-05 54387.272099944435 0.6738359517548815 6.8454676053112e-06 3.6117067058520013e-07 0.5253704492785276 1.5401848618155525 0.1012795350962431 1.4745944761724417 1.3617166395283533e-07 -2.225181754403195e-07 1.6751460698843905 0.783381892543274 EXP_PCA 20.97649220101264 0.05728404482505721 -0.02159772190011403 0.03529284677424063
18807 SDSS 0.176245 0.005 54389.9239967682 0.42807462522250717 1.2008724119032966e-05 3.88727919489687e-07 1.0470030315536172 0.8491571283080757 -0.534251080797076 0.7671894233937123 1.0531714236804924e-07 -1.1179810880547795e-07 0.4494715535477139 0.5803992032393439 EXP_PCA 20.366257830680585 0.035145780001834506 -0.009521963642201271 0.010107922636111884
19008 SDSS 0.217566 0.005 54392.967430683035 0.5929957835323876 8.553435252051197e-06 3.6269548793234867e-07 0.7421758991255132 1.376066905934567 -1.0976583560567998 1.235043212393238 2.935693278845918e-08 -2.471026220467451e-07 1.1636935123828496 1.2699730325818561 EXP_PCA 20.73464856950204 0.04603900198532878 -0.0037264425169334743 0.031366141806296766
19101 SDSS 0.185631 0.005 54394.19142552381 2.7212081477046013e-09 9.745087300503036e-06 3.3796021624790905e-07 -0.7057028187009255 0.9907720604351207 -0.09239293753670023 0.9881995135594697 -2.0498782814126618e-08 -2.2396618902759414e-07 0.661596030363781 1.1583187924338418 EXP_PCA 20.59303566485053 0.03765339716651902 0.0022838451794702903 0.02495290114603793
19174 SDSS 0.163565 0.0005 54394.15280450043 0.36055448445040383 1.0345196753882082e-05 5.245927006213209e-07 -0.7135440158086028 1.2834299284341255 3.466026465183845 1.1160778337161399 2.7286939606151546e-07 -3.6157826796835713e-07 0.530241145324801 2.2267792955726846 EXP_PCA 20.52815311283087 0.05505639973475393 -0.028637848996279188 0.03794791203363678
19207 SDSS 0.257208 0.0005 54382.32699541394 1.8717662744493282 4.696102855805167e-06 6.333295841757401e-07 -2.5721336675364497 3.8822125392895477 -1.296456222665102 4.925074544961186 1.914497805410193e-07 -1.4998719552910505e-06 15.3526449740337 0.7728589715275318 EXP_PCA 21.385655998939313 0.14642542554918453 -0.04426307610989153 0.34676950960471514
19543 SDSS 0.121642 0.005 54400.65705434321 0.12725598034012364 1.9128250171512216e-05 1.6008531887072778e-07 -1.4379893541489246 0.34225577344883307 -0.6234553363608074 0.33031463910675707 2.084009517003717e-09 -1.2274445470609445e-08 0.09655715188075636 1.7126283716445982 EXP_PCA 19.86081189218407 0.009086582671689205 -0.00011829020236473403 0.0006967082572256289
19616 SDSS 0.164548 8e-06 54403.07705100684 8.163009988493286e-05 1.4776506293152448e-05 4.1729159822408386e-07 0.8630610269759238 0.6213817043673739 1.2604146385614032 0.5140883663028076 1.1380671960311579e-07 -1.1759563725907997e-07 0.1353711313748311 1.1880904440263602 EXP_PCA 20.14107059228253 0.030661415299719847 -0.008362198300901489 0.008640597334767429
19658 SDSS 0.198625 0.005 54401.18104053591 0.4050688711031398 9.16204096965346e-06 4.4697683504875395e-07 -0.988939560803155 1.304830095077465 -0.21352713673716048 1.278688723770846 7.068929101041908e-08 -3.9471266495225434e-07 0.9144661924786667 0.5512072134799363 EXP_PCA 20.660019426331445 0.052968430735907346 -0.008376946009399729 0.046774930633325607
19702 SDSS 0.268214 0.005 54397.27183142219 0.940019694800867 4.283390934677588e-06 3.3006333541044597e-07 0.3715524626845112 2.1450284447478953 -0.6834874100524262 2.957477689431788 -2.278079957032943e-08 -6.39218837773544e-07 4.203741508479818 0.899645984680869 EXP_PCA 21.485530716982375 0.0836630880961887 0.005774382783183164 0.1620265452110524
19757 SDSS 0.401275 0.005 54399.413008919735 2.9527740753546823 3.137507998167747e-06 2.053015417800698e-07 -0.09179982437855438 7.407961848449779 -0.5569392406919086 9.14413019313399 9.16848546197624e-07 9.572822600024108e-07 65.06448252815795 0.7310927383136645 EXP_PCA 21.823537896003806 0.07104470074130725 -0.3172758958600095 -0.33126800265187195
19940 SDSS 0.145815 0.005 54407.90252116717 0.33871680852462305 2.5065785473075235e-05 7.76291486183082e-07 2.0325565617883923 0.5772601916512068 0.858848665767075 0.405575081060392 3.3710117838031854e-07 -3.937532713957398e-08 0.11941452096001319 1.1611025487470414 EXP_PCA 19.567296703961112 0.0336254282914782 -0.014601694984874401 0.001705560685323532
19968 SDSS 0.054896 1.6e-05 54412.88345407637 0.046719688314624364 0.00010520726213675075 5.823370823633759e-07 -4.221260081399856 0.21981787010872836 -3.0937730117052733 0.2705434326379081 1.1898974017220184e-08 -5.96308221731381e-08 0.049527720942946156 19.8695268983127 EXP_PCA 18.009885702806866 0.00600970352097275 -0.00012279710190708738 0.0006153885315323104
19992 SDSS 0.224519 0.005 54404.52346138845 1.2594428810989484 7.284568682271973e-06 6.289213466757341e-07 2.6123869836127054 2.3880920108701775 -0.19052162026252847 3.0969545153474547 -7.251353931321192e-07 -1.5261952111590063e-06 6.541378571585873 0.65654417941975 EXP_PCA 20.908990394036515 0.09373824392552954 0.10807856772509827 0.22747337125346428
20040 SDSS 0.286553 9.5e-05 54410.68515110877 1.5097250038706989 6.913170063022184e-06 7.124606032645842e-07 1.1837937494991972 1.730297359806846 -4.000838454264988 2.9733869987261787 -3.233648402995736e-08 -1.6756151871071918e-06 2.959597161620799 0.3939744491285104 EXP_PCA 20.96580689850574 0.11189429225324335 0.005078551681189143 0.26316090263943615
20048 SDSS 0.183876 3.6e-05 54409.77655966335 0.712625191299594 7.0013804740049675e-06 7.715647940585517e-07 3.646055196678286 3.513747362274332 7.9756962443694706 3.9812749575603994 1.905507999494999e-07 -1.8395429408636338e-06 10.301710392546124 1.0884312782903829 EXP_PCA 20.952040802416683 0.11965009391168326 -0.029549587130557768 0.2852663668998419
20064 SDSS 0.10351 1.8e-05 54412.31761401599 0.07907672773944796 3.885973360861332e-05 2.7454790587220825e-07 -1.9897011714498065 0.26240356424915195 -0.6813014293170313 0.2981343528727183 -1.1870532259198093e-08 -4.08068822862366e-08 0.06565467097804574 7.03811641701195 EXP_PCA 19.091250452257846 0.007670834914831023 0.0003316612196410935 0.0011401393006886154
